code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717559,2011-01-07 16:26:49.000016+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717560,2011-01-07 16:26:49.000017+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717561,2011-01-07 16:26:49.000018+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717562,2011-01-07 16:26:49.000019+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717563,2011-01-07 16:26:49.000020+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717564,2011-01-07 16:26:49.000021+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717565,2011-01-07 16:26:49.000022+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717566,2011-01-07 16:26:49.000023+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717567,2011-01-07 16:26:49.000024+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717568,2011-01-07 16:26:49.000025+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717569,2011-01-07 16:26:49.000026+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717570,2011-01-07 16:26:49.000027+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717571,2011-01-07 16:26:49.000028+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717572,2011-01-07 16:26:49.000029+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717573,2011-01-07 16:26:49.000030+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,717574,2011-01-07 16:26:49.000031+00:00,2271.0,{'stop_loss_price': 2271.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,728318,2011-01-07 16:54:41+00:00,2271.25,{'stop_loss_price': 2271.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896097,2011-01-10 20:35:40+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896098,2011-01-10 20:35:40.000001+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896099,2011-01-10 20:35:40.000002+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896100,2011-01-10 20:35:40.000003+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896101,2011-01-10 20:35:40.000004+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896102,2011-01-10 20:35:40.000005+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896103,2011-01-10 20:35:40.000006+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896104,2011-01-10 20:35:40.000007+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896105,2011-01-10 20:35:43+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896106,2011-01-10 20:35:43.000001+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896107,2011-01-10 20:35:43.000002+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896108,2011-01-10 20:35:43.000003+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896109,2011-01-10 20:35:43.000004+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896110,2011-01-10 20:35:43.000005+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896111,2011-01-10 20:35:43.000006+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896112,2011-01-10 20:35:44+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896113,2011-01-10 20:35:44.000001+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896114,2011-01-10 20:35:44.000002+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896115,2011-01-10 20:35:44.000003+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896116,2011-01-10 20:35:44.000004+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896117,2011-01-10 20:35:44.000005+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896118,2011-01-10 20:35:44.000006+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896119,2011-01-10 20:35:45+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896120,2011-01-10 20:35:46+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896121,2011-01-10 20:35:46.000001+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896122,2011-01-10 20:35:49+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896123,2011-01-10 20:35:49.000001+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896124,2011-01-10 20:35:49.000002+00:00,2285.75,{'stop_loss_price': 2285.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,896125,2011-01-10 20:35:49.000003+00:00,2285.75,{'stop_loss_price': 2285.75}
