code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48263,2015-06-15 14:12:50.003000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48264,2015-06-15 14:12:50.004000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48265,2015-06-15 14:12:50.005000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48266,2015-06-15 14:12:50.006000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48267,2015-06-15 14:12:50.007000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48268,2015-06-15 14:12:50.008000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48269,2015-06-15 14:12:50.009000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48270,2015-06-15 14:12:50.010000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48271,2015-06-15 14:12:50.011000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48272,2015-06-15 14:12:50.012000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48273,2015-06-15 14:12:50.013000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48274,2015-06-15 14:12:50.014000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48275,2015-06-15 14:12:50.015000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48288,2015-06-15 14:12:50.028000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48289,2015-06-15 14:12:50.029000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48290,2015-06-15 14:12:50.030000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48291,2015-06-15 14:12:50.031000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48292,2015-06-15 14:12:50.032000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48293,2015-06-15 14:12:50.033000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48294,2015-06-15 14:12:50.034000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48315,2015-06-15 14:12:54+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48316,2015-06-15 14:12:54.001000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48325,2015-06-15 14:12:58.001000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48326,2015-06-15 14:12:58.002000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48327,2015-06-15 14:12:58.003000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48328,2015-06-15 14:12:58.004000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48362,2015-06-15 14:13:04+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48363,2015-06-15 14:13:04.001000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48364,2015-06-15 14:13:04.002000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48365,2015-06-15 14:13:04.003000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48366,2015-06-15 14:13:04.004000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48367,2015-06-15 14:13:04.005000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48368,2015-06-15 14:13:04.006000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,48369,2015-06-15 14:13:04.007000+00:00,4403.25,{'stop_loss_price': 4403.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,81647,2015-06-15 16:31:29.002000+00:00,4416.5,{'stop_loss_price': 4416.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,81648,2015-06-15 16:31:29.003000+00:00,4416.5,{'stop_loss_price': 4416.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,81649,2015-06-15 16:31:29.004000+00:00,4416.5,{'stop_loss_price': 4416.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,81650,2015-06-15 16:31:29.005000+00:00,4416.5,{'stop_loss_price': 4416.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,81651,2015-06-15 16:31:34+00:00,4416.5,{'stop_loss_price': 4416.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,81652,2015-06-15 16:31:36+00:00,4416.5,{'stop_loss_price': 4416.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,81653,2015-06-15 16:31:36.001000+00:00,4416.5,{'stop_loss_price': 4416.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,81654,2015-06-15 16:31:36.002000+00:00,4416.5,{'stop_loss_price': 4416.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,81656,2015-06-15 16:31:37+00:00,4416.5,{'stop_loss_price': 4416.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,152313,2015-06-16 13:46:12.001000+00:00,4435.75,{'stop_loss_price': 4435.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,152314,2015-06-16 13:46:12.002000+00:00,4435.75,{'stop_loss_price': 4435.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,152315,2015-06-16 13:46:12.003000+00:00,4435.75,{'stop_loss_price': 4435.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,152316,2015-06-16 13:46:13+00:00,4435.75,{'stop_loss_price': 4435.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,152317,2015-06-16 13:46:13.001000+00:00,4435.75,{'stop_loss_price': 4435.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,152318,2015-06-16 13:46:13.002000+00:00,4435.75,{'stop_loss_price': 4435.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,152319,2015-06-16 13:46:13.003000+00:00,4435.75,{'stop_loss_price': 4435.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,159799,2015-06-16 14:06:05.001000+00:00,4434.75,{'stop_loss_price': 4434.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,164837,2015-06-16 14:16:24.004000+00:00,4422.25,{'stop_loss_price': 4422.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,193476,2015-06-16 17:26:10.002000+00:00,4449.75,{'stop_loss_price': 4449.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,193477,2015-06-16 17:26:10.003000+00:00,4449.75,{'stop_loss_price': 4449.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,193478,2015-06-16 17:26:10.004000+00:00,4449.75,{'stop_loss_price': 4449.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,193479,2015-06-16 17:26:10.005000+00:00,4449.75,{'stop_loss_price': 4449.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,193480,2015-06-16 17:26:10.006000+00:00,4449.75,{'stop_loss_price': 4449.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,193481,2015-06-16 17:26:10.007000+00:00,4449.75,{'stop_loss_price': 4449.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,193482,2015-06-16 17:26:10.008000+00:00,4449.75,{'stop_loss_price': 4449.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,193483,2015-06-16 17:26:10.009000+00:00,4449.75,{'stop_loss_price': 4449.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,193484,2015-06-16 17:26:10.010000+00:00,4449.75,{'stop_loss_price': 4449.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,193485,2015-06-16 17:26:10.011000+00:00,4449.75,{'stop_loss_price': 4449.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,248111,2015-06-17 14:46:13.004000+00:00,4461.25,{'stop_loss_price': 4461.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,248112,2015-06-17 14:46:13.005000+00:00,4461.25,{'stop_loss_price': 4461.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,248113,2015-06-17 14:46:13.006000+00:00,4461.25,{'stop_loss_price': 4461.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,270963,2015-06-17 17:00:21.006000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,270964,2015-06-17 17:00:21.007000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,270965,2015-06-17 17:00:21.008000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,270992,2015-06-17 17:00:40.010000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,270993,2015-06-17 17:00:40.011000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,270994,2015-06-17 17:00:40.012000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,270995,2015-06-17 17:00:40.013000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,270996,2015-06-17 17:00:40.014000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,271049,2015-06-17 17:01:13+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,271050,2015-06-17 17:01:13.001000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,271051,2015-06-17 17:01:13.002000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,271052,2015-06-17 17:01:13.003000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,271053,2015-06-17 17:01:13.004000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,271054,2015-06-17 17:01:13.005000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,271055,2015-06-17 17:01:13.006000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,271056,2015-06-17 17:01:13.007000+00:00,4435.25,{'stop_loss_price': 4435.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276474,2015-06-17 17:49:48.007000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276475,2015-06-17 17:49:48.008000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276476,2015-06-17 17:49:48.009000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276477,2015-06-17 17:49:48.010000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276478,2015-06-17 17:49:48.011000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276479,2015-06-17 17:49:48.012000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276480,2015-06-17 17:49:48.013000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276481,2015-06-17 17:49:48.014000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276482,2015-06-17 17:49:48.015000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276483,2015-06-17 17:49:48.016000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276484,2015-06-17 17:49:48.017000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276485,2015-06-17 17:49:48.018000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276494,2015-06-17 17:49:48.027000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276495,2015-06-17 17:49:48.028000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276496,2015-06-17 17:49:48.029000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276497,2015-06-17 17:49:48.030000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276498,2015-06-17 17:49:48.031000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276499,2015-06-17 17:49:48.032000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276500,2015-06-17 17:49:48.033000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276501,2015-06-17 17:49:48.034000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,276502,2015-06-17 17:49:48.035000+00:00,4439.75,{'stop_loss_price': 4439.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,346484,2015-06-18 09:43:47+00:00,4451.25,{'stop_loss_price': 4451.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359564,2015-06-18 13:30:23.011000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359565,2015-06-18 13:30:23.012000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359566,2015-06-18 13:30:23.013000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359567,2015-06-18 13:30:23.014000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359568,2015-06-18 13:30:23.015000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359569,2015-06-18 13:30:23.016000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359570,2015-06-18 13:30:23.017000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359571,2015-06-18 13:30:23.018000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359572,2015-06-18 13:30:23.019000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359573,2015-06-18 13:30:23.020000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359574,2015-06-18 13:30:23.021000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359575,2015-06-18 13:30:23.022000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359576,2015-06-18 13:30:23.023000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359577,2015-06-18 13:30:23.024000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,359578,2015-06-18 13:30:23.025000+00:00,4477.0,{'stop_loss_price': 4477.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,370430,2015-06-18 13:42:00.017000+00:00,4488.75,{'stop_loss_price': 4488.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,370431,2015-06-18 13:42:00.018000+00:00,4488.75,{'stop_loss_price': 4488.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,370432,2015-06-18 13:42:00.019000+00:00,4488.75,{'stop_loss_price': 4488.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,370434,2015-06-18 13:42:00.021000+00:00,4488.75,{'stop_loss_price': 4488.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,513835,2015-06-19 14:00:00.001000+00:00,4516.0,{'stop_loss_price': 4516.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,513836,2015-06-19 14:00:00.002000+00:00,4516.0,{'stop_loss_price': 4516.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,513837,2015-06-19 14:00:00.003000+00:00,4516.0,{'stop_loss_price': 4516.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,513838,2015-06-19 14:00:00.004000+00:00,4516.0,{'stop_loss_price': 4516.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,513839,2015-06-19 14:00:00.005000+00:00,4516.0,{'stop_loss_price': 4516.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,513840,2015-06-19 14:00:00.006000+00:00,4516.0,{'stop_loss_price': 4516.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,513841,2015-06-19 14:00:00.007000+00:00,4516.0,{'stop_loss_price': 4516.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,513842,2015-06-19 14:00:00.008000+00:00,4516.0,{'stop_loss_price': 4516.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,513848,2015-06-19 14:00:00.014000+00:00,4516.0,{'stop_loss_price': 4516.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624921,2015-06-22 14:39:55+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624922,2015-06-22 14:39:55.001000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624923,2015-06-22 14:39:55.002000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624924,2015-06-22 14:39:55.003000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624925,2015-06-22 14:39:55.004000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624926,2015-06-22 14:39:55.005000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624927,2015-06-22 14:39:55.006000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624928,2015-06-22 14:39:55.007000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624929,2015-06-22 14:39:55.008000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624930,2015-06-22 14:39:55.009000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624931,2015-06-22 14:39:55.010000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624932,2015-06-22 14:39:55.011000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624933,2015-06-22 14:39:55.012000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624934,2015-06-22 14:39:55.013000+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,624936,2015-06-22 14:39:57+00:00,4537.5,{'stop_loss_price': 4537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,691347,2015-06-23 13:31:49.004000+00:00,4542.75,{'stop_loss_price': 4542.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,691348,2015-06-23 13:31:49.005000+00:00,4542.75,{'stop_loss_price': 4542.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,691349,2015-06-23 13:31:49.006000+00:00,4542.75,{'stop_loss_price': 4542.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,691350,2015-06-23 13:31:49.007000+00:00,4542.75,{'stop_loss_price': 4542.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,691351,2015-06-23 13:31:49.008000+00:00,4542.75,{'stop_loss_price': 4542.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,691352,2015-06-23 13:31:49.009000+00:00,4542.75,{'stop_loss_price': 4542.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,691353,2015-06-23 13:31:49.010000+00:00,4542.75,{'stop_loss_price': 4542.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,691354,2015-06-23 13:31:49.011000+00:00,4542.75,{'stop_loss_price': 4542.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,691355,2015-06-23 13:31:49.012000+00:00,4542.75,{'stop_loss_price': 4542.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,805746,2015-06-24 15:26:18+00:00,4542.0,{'stop_loss_price': 4542.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,805747,2015-06-24 15:26:18.001000+00:00,4542.0,{'stop_loss_price': 4542.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU15-CME,805748,2015-06-24 15:26:18.002000+00:00,4542.0,{'stop_loss_price': 4542.0}
