code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49708,2016-12-12 15:14:06.024000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49709,2016-12-12 15:14:06.025000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49710,2016-12-12 15:14:06.026000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49711,2016-12-12 15:14:06.027000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49712,2016-12-12 15:14:06.028000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49713,2016-12-12 15:14:06.029000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49714,2016-12-12 15:14:06.030000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49715,2016-12-12 15:14:06.031000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49716,2016-12-12 15:14:06.032000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49717,2016-12-12 15:14:06.033000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49718,2016-12-12 15:14:06.034000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49719,2016-12-12 15:14:06.035000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49720,2016-12-12 15:14:06.036000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49721,2016-12-12 15:14:06.037000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49722,2016-12-12 15:14:06.038000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49723,2016-12-12 15:14:06.039000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49724,2016-12-12 15:14:06.040000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49725,2016-12-12 15:14:06.041000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49726,2016-12-12 15:14:06.042000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49727,2016-12-12 15:14:06.043000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49728,2016-12-12 15:14:06.044000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49729,2016-12-12 15:14:06.045000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49730,2016-12-12 15:14:06.046000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49731,2016-12-12 15:14:06.047000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49732,2016-12-12 15:14:06.048000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49733,2016-12-12 15:14:06.049000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49734,2016-12-12 15:14:06.050000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49735,2016-12-12 15:14:06.051000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49736,2016-12-12 15:14:06.052000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49737,2016-12-12 15:14:06.053000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49738,2016-12-12 15:14:06.054000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49739,2016-12-12 15:14:06.055000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49740,2016-12-12 15:14:07+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49741,2016-12-12 15:14:07.001000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49742,2016-12-12 15:14:07.002000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49743,2016-12-12 15:14:07.003000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49744,2016-12-12 15:14:07.004000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49745,2016-12-12 15:14:07.005000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49746,2016-12-12 15:14:07.006000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49747,2016-12-12 15:14:07.007000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49748,2016-12-12 15:14:07.008000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49749,2016-12-12 15:14:07.009000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49750,2016-12-12 15:14:07.010000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49751,2016-12-12 15:14:07.011000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49752,2016-12-12 15:14:07.012000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49753,2016-12-12 15:14:07.013000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49754,2016-12-12 15:14:07.014000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49755,2016-12-12 15:14:07.015000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49756,2016-12-12 15:14:07.016000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49757,2016-12-12 15:14:07.017000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49758,2016-12-12 15:14:07.018000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49759,2016-12-12 15:14:07.019000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49760,2016-12-12 15:14:07.020000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49761,2016-12-12 15:14:08+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49762,2016-12-12 15:14:08.001000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49763,2016-12-12 15:14:08.002000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49764,2016-12-12 15:14:08.003000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49765,2016-12-12 15:14:08.004000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49766,2016-12-12 15:14:08.005000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,49767,2016-12-12 15:14:08.006000+00:00,4873.0,{'stop_loss_price': 4873.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,129658,2016-12-13 09:29:36+00:00,4884.0,{'stop_loss_price': 4884.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,144142,2016-12-13 14:35:00.021000+00:00,4893.25,{'stop_loss_price': 4893.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,144143,2016-12-13 14:35:00.022000+00:00,4893.25,{'stop_loss_price': 4893.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,144144,2016-12-13 14:35:00.023000+00:00,4893.25,{'stop_loss_price': 4893.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,144145,2016-12-13 14:35:00.024000+00:00,4893.25,{'stop_loss_price': 4893.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,144146,2016-12-13 14:35:00.025000+00:00,4893.25,{'stop_loss_price': 4893.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,144147,2016-12-13 14:35:00.026000+00:00,4893.25,{'stop_loss_price': 4893.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,144148,2016-12-13 14:35:00.027000+00:00,4893.25,{'stop_loss_price': 4893.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,144149,2016-12-13 14:35:00.028000+00:00,4893.25,{'stop_loss_price': 4893.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,144150,2016-12-13 14:35:00.029000+00:00,4893.25,{'stop_loss_price': 4893.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,156181,2016-12-13 14:42:39.005000+00:00,4921.25,{'stop_loss_price': 4921.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,156182,2016-12-13 14:42:39.006000+00:00,4921.25,{'stop_loss_price': 4921.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,156183,2016-12-13 14:42:39.007000+00:00,4921.25,{'stop_loss_price': 4921.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,156184,2016-12-13 14:42:39.008000+00:00,4921.25,{'stop_loss_price': 4921.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,156185,2016-12-13 14:42:39.009000+00:00,4921.25,{'stop_loss_price': 4921.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,156186,2016-12-13 14:42:39.010000+00:00,4921.25,{'stop_loss_price': 4921.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,156187,2016-12-13 14:42:39.011000+00:00,4921.25,{'stop_loss_price': 4921.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,156188,2016-12-13 14:42:39.012000+00:00,4921.25,{'stop_loss_price': 4921.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,156189,2016-12-13 14:42:39.013000+00:00,4921.25,{'stop_loss_price': 4921.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,156190,2016-12-13 14:42:39.014000+00:00,4921.25,{'stop_loss_price': 4921.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,156191,2016-12-13 14:42:39.015000+00:00,4921.25,{'stop_loss_price': 4921.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,166971,2016-12-13 14:50:39+00:00,4933.5,{'stop_loss_price': 4933.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,166972,2016-12-13 14:50:39.001000+00:00,4933.5,{'stop_loss_price': 4933.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,166973,2016-12-13 14:50:39.002000+00:00,4933.5,{'stop_loss_price': 4933.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,166974,2016-12-13 14:50:39.003000+00:00,4933.5,{'stop_loss_price': 4933.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,166975,2016-12-13 14:50:39.004000+00:00,4933.5,{'stop_loss_price': 4933.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,166976,2016-12-13 14:50:39.005000+00:00,4933.5,{'stop_loss_price': 4933.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,166977,2016-12-13 14:50:39.006000+00:00,4933.5,{'stop_loss_price': 4933.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234689,2016-12-13 17:04:03.018000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234690,2016-12-13 17:04:03.019000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234691,2016-12-13 17:04:03.020000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234692,2016-12-13 17:04:03.021000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234693,2016-12-13 17:04:03.022000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234694,2016-12-13 17:04:03.023000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234695,2016-12-13 17:04:03.024000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234696,2016-12-13 17:04:03.025000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234697,2016-12-13 17:04:03.026000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234698,2016-12-13 17:04:03.027000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234699,2016-12-13 17:04:03.028000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234700,2016-12-13 17:04:03.029000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234701,2016-12-13 17:04:03.030000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,234702,2016-12-13 17:04:03.031000+00:00,4958.25,{'stop_loss_price': 4958.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,271270,2016-12-13 20:04:05+00:00,4947.25,{'stop_loss_price': 4947.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,271271,2016-12-13 20:04:05.001000+00:00,4947.25,{'stop_loss_price': 4947.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,271272,2016-12-13 20:04:09+00:00,4947.25,{'stop_loss_price': 4947.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,271274,2016-12-13 20:04:10.001000+00:00,4947.25,{'stop_loss_price': 4947.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,332225,2016-12-14 15:31:55.001000+00:00,4949.75,{'stop_loss_price': 4949.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,332226,2016-12-14 15:31:55.002000+00:00,4949.75,{'stop_loss_price': 4949.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,332227,2016-12-14 15:31:55.003000+00:00,4949.75,{'stop_loss_price': 4949.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,332228,2016-12-14 15:31:55.004000+00:00,4949.75,{'stop_loss_price': 4949.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,332347,2016-12-14 15:32:15+00:00,4949.75,{'stop_loss_price': 4949.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,332348,2016-12-14 15:32:15.001000+00:00,4949.75,{'stop_loss_price': 4949.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357229,2016-12-14 17:27:02+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357230,2016-12-14 17:27:02.001000+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357231,2016-12-14 17:27:02.002000+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357232,2016-12-14 17:27:02.003000+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357233,2016-12-14 17:27:02.004000+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357234,2016-12-14 17:27:02.005000+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357235,2016-12-14 17:27:02.006000+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357236,2016-12-14 17:27:02.007000+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357237,2016-12-14 17:27:02.008000+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357238,2016-12-14 17:27:02.009000+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357239,2016-12-14 17:27:02.010000+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357240,2016-12-14 17:27:02.011000+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,357245,2016-12-14 17:27:03+00:00,4944.25,{'stop_loss_price': 4944.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,366985,2016-12-14 18:37:29.002000+00:00,4950.0,{'stop_loss_price': 4950.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,366986,2016-12-14 18:37:29.003000+00:00,4950.0,{'stop_loss_price': 4950.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,366987,2016-12-14 18:37:29.004000+00:00,4950.0,{'stop_loss_price': 4950.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,366988,2016-12-14 18:37:30+00:00,4950.0,{'stop_loss_price': 4950.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,366989,2016-12-14 18:37:30.001000+00:00,4950.0,{'stop_loss_price': 4950.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,366990,2016-12-14 18:37:30.002000+00:00,4950.0,{'stop_loss_price': 4950.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,366991,2016-12-14 18:37:30.003000+00:00,4950.0,{'stop_loss_price': 4950.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,366992,2016-12-14 18:37:30.004000+00:00,4950.0,{'stop_loss_price': 4950.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,366993,2016-12-14 18:37:30.005000+00:00,4950.0,{'stop_loss_price': 4950.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,366994,2016-12-14 18:37:30.006000+00:00,4950.0,{'stop_loss_price': 4950.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,522977,2016-12-15 14:37:27+00:00,4936.25,{'stop_loss_price': 4936.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,522978,2016-12-15 14:37:27.001000+00:00,4936.25,{'stop_loss_price': 4936.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,522979,2016-12-15 14:37:27.002000+00:00,4936.25,{'stop_loss_price': 4936.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH17-CME,522980,2016-12-15 14:37:27.003000+00:00,4936.25,{'stop_loss_price': 4936.25}
