code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603216,2012-09-21 15:03:53.000008+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603217,2012-09-21 15:03:53.000009+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603218,2012-09-21 15:03:53.000010+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603219,2012-09-21 15:03:53.000011+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603220,2012-09-21 15:03:53.000012+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603221,2012-09-21 15:03:53.000013+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603222,2012-09-21 15:03:53.000014+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603223,2012-09-21 15:03:53.000015+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603224,2012-09-21 15:03:55+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603225,2012-09-21 15:03:55.000001+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603270,2012-09-21 15:04:18.000010+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603271,2012-09-21 15:04:18.000011+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603272,2012-09-21 15:04:18.000012+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603273,2012-09-21 15:04:18.000013+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603304,2012-09-21 15:04:28+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603305,2012-09-21 15:04:28.000001+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603306,2012-09-21 15:04:28.000002+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603307,2012-09-21 15:04:28.000003+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603308,2012-09-21 15:04:28.000004+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603309,2012-09-21 15:04:28.000005+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603310,2012-09-21 15:04:28.000006+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603311,2012-09-21 15:04:28.000007+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603312,2012-09-21 15:04:28.000008+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603313,2012-09-21 15:04:28.000009+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603314,2012-09-21 15:04:28.000010+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603315,2012-09-21 15:04:28.000011+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603316,2012-09-21 15:04:28.000012+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603317,2012-09-21 15:04:28.000013+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603318,2012-09-21 15:04:28.000014+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603319,2012-09-21 15:04:28.000015+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603320,2012-09-21 15:04:28.000016+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603321,2012-09-21 15:04:28.000017+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603322,2012-09-21 15:04:28.000018+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603323,2012-09-21 15:04:28.000019+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603324,2012-09-21 15:04:28.000020+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603325,2012-09-21 15:04:28.000021+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603326,2012-09-21 15:04:28.000022+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603327,2012-09-21 15:04:28.000023+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,603328,2012-09-21 15:04:28.000024+00:00,2865.75,{'stop_loss_price': 2865.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,617983,2012-09-21 16:47:37+00:00,2867.0,{'stop_loss_price': 2867.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,617984,2012-09-21 16:47:37.000001+00:00,2867.0,{'stop_loss_price': 2867.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,617985,2012-09-21 16:47:37.000002+00:00,2867.0,{'stop_loss_price': 2867.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,617986,2012-09-21 16:47:37.000003+00:00,2867.0,{'stop_loss_price': 2867.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,617988,2012-09-21 16:47:41+00:00,2867.0,{'stop_loss_price': 2867.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,838639,2012-09-25 16:42:15.000005+00:00,2834.75,{'stop_loss_price': 2834.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,838640,2012-09-25 16:42:15.000006+00:00,2834.75,{'stop_loss_price': 2834.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,838641,2012-09-25 16:42:15.000007+00:00,2834.75,{'stop_loss_price': 2834.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,838642,2012-09-25 16:42:15.000008+00:00,2834.75,{'stop_loss_price': 2834.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,838643,2012-09-25 16:42:15.000009+00:00,2834.75,{'stop_loss_price': 2834.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,838644,2012-09-25 16:42:15.000010+00:00,2834.75,{'stop_loss_price': 2834.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,838645,2012-09-25 16:42:15.000011+00:00,2834.75,{'stop_loss_price': 2834.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,838646,2012-09-25 16:42:15.000012+00:00,2834.75,{'stop_loss_price': 2834.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,838647,2012-09-25 16:42:15.000013+00:00,2834.75,{'stop_loss_price': 2834.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,838648,2012-09-25 16:42:15.000014+00:00,2834.75,{'stop_loss_price': 2834.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,838649,2012-09-25 16:42:17+00:00,2834.75,{'stop_loss_price': 2834.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077847,2012-09-27 13:37:11.000021+00:00,2780.75,{'stop_loss_price': 2780.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077848,2012-09-27 13:37:11.000022+00:00,2780.75,{'stop_loss_price': 2780.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077849,2012-09-27 13:37:11.000023+00:00,2780.75,{'stop_loss_price': 2780.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077850,2012-09-27 13:37:11.000024+00:00,2780.75,{'stop_loss_price': 2780.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077851,2012-09-27 13:37:11.000025+00:00,2780.75,{'stop_loss_price': 2780.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077852,2012-09-27 13:37:11.000026+00:00,2780.75,{'stop_loss_price': 2780.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077853,2012-09-27 13:37:11.000027+00:00,2780.75,{'stop_loss_price': 2780.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077854,2012-09-27 13:37:11.000028+00:00,2780.75,{'stop_loss_price': 2780.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077855,2012-09-27 13:37:11.000029+00:00,2780.75,{'stop_loss_price': 2780.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077856,2012-09-27 13:37:11.000030+00:00,2780.75,{'stop_loss_price': 2780.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077857,2012-09-27 13:37:11.000031+00:00,2780.75,{'stop_loss_price': 2780.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ12-CME,1077858,2012-09-27 13:37:11.000032+00:00,2780.75,{'stop_loss_price': 2780.75}
