code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,628230,2022-03-15 14:34:29.412000+00:00,13276.5,{'stop_loss_price': 13276.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,680461,2022-03-15 15:34:07.337000+00:00,13382.0,{'stop_loss_price': 13382.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,747311,2022-03-15 16:56:44.968000+00:00,13334.75,{'stop_loss_price': 13334.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,802319,2022-03-15 18:51:58.011000+00:00,13368.75,{'stop_loss_price': 13368.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,810150,2022-03-15 19:03:07.414000+00:00,13385.25,{'stop_loss_price': 13385.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,819593,2022-03-15 19:17:34.038000+00:00,13411.5,{'stop_loss_price': 13411.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,859823,2022-03-15 20:00:05.188000+00:00,13453.75,{'stop_loss_price': 13453.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,888360,2022-03-16 05:06:31.135000+00:00,13477.75,{'stop_loss_price': 13477.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,906563,2022-03-16 07:54:23.380000+00:00,13615.0,{'stop_loss_price': 13615.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1001655,2022-03-16 13:52:17.105001+00:00,13742.5,{'stop_loss_price': 13742.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1001656,2022-03-16 13:52:17.105002+00:00,13742.5,{'stop_loss_price': 13742.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1001657,2022-03-16 13:52:17.105003+00:00,13742.5,{'stop_loss_price': 13742.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1018566,2022-03-16 14:07:11.217000+00:00,13693.25,{'stop_loss_price': 13693.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1018567,2022-03-16 14:07:11.320000+00:00,13693.25,{'stop_loss_price': 13693.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1032780,2022-03-16 14:16:29.685000+00:00,13803.25,{'stop_loss_price': 13803.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1032781,2022-03-16 14:16:29.685001+00:00,13803.25,{'stop_loss_price': 13803.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1032782,2022-03-16 14:16:29.802000+00:00,13803.25,{'stop_loss_price': 13803.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1071744,2022-03-16 14:43:53.895000+00:00,13794.0,{'stop_loss_price': 13794.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1114833,2022-03-16 15:42:51.654000+00:00,13805.0,{'stop_loss_price': 13805.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1118867,2022-03-16 15:52:57.251000+00:00,13817.25,{'stop_loss_price': 13817.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1273439,2022-03-16 18:40:40.723000+00:00,13608.75,{'stop_loss_price': 13608.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1311508,2022-03-16 18:57:14.837001+00:00,13770.75,{'stop_loss_price': 13770.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1367039,2022-03-16 19:44:09.385000+00:00,13840.25,{'stop_loss_price': 13840.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1367040,2022-03-16 19:44:09.942000+00:00,13840.25,{'stop_loss_price': 13840.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1397323,2022-03-16 20:00:46.384000+00:00,13945.5,{'stop_loss_price': 13945.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1397324,2022-03-16 20:00:46.384001+00:00,13945.5,{'stop_loss_price': 13945.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1458643,2022-03-17 08:33:42.496000+00:00,13952.25,{'stop_loss_price': 13952.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1476485,2022-03-17 10:15:44.405000+00:00,13850.5,{'stop_loss_price': 13850.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1505558,2022-03-17 12:59:03.455000+00:00,13856.25,{'stop_loss_price': 13856.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1542686,2022-03-17 13:44:49.865000+00:00,13892.5,{'stop_loss_price': 13892.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1542687,2022-03-17 13:44:49.871000+00:00,13892.5,{'stop_loss_price': 13892.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1598123,2022-03-17 14:20:02.160000+00:00,13929.0,{'stop_loss_price': 13929.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1598124,2022-03-17 14:20:02.160001+00:00,13929.0,{'stop_loss_price': 13929.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1645308,2022-03-17 15:06:57.500000+00:00,13868.75,{'stop_loss_price': 13868.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1656090,2022-03-17 15:19:25.868000+00:00,13901.5,{'stop_loss_price': 13901.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1656091,2022-03-17 15:19:25.884000+00:00,13901.5,{'stop_loss_price': 13901.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1668188,2022-03-17 15:35:50.277000+00:00,13915.5,{'stop_loss_price': 13915.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1779500,2022-03-17 18:29:14.963000+00:00,14016.5,{'stop_loss_price': 14016.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1803905,2022-03-17 19:11:45.470000+00:00,14018.75,{'stop_loss_price': 14018.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1824385,2022-03-17 19:39:44.192001+00:00,14060.75,{'stop_loss_price': 14060.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1841651,2022-03-17 19:56:00.118000+00:00,14088.25,{'stop_loss_price': 14088.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1882768,2022-03-18 01:41:27.635000+00:00,13981.5,{'stop_loss_price': 13981.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1889943,2022-03-18 04:20:24.029000+00:00,13981.0,{'stop_loss_price': 13981.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1984468,2022-03-18 13:36:17.215000+00:00,14067.75,{'stop_loss_price': 14067.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1987634,2022-03-18 13:38:07.233000+00:00,14062.5,{'stop_loss_price': 14062.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1987635,2022-03-18 13:38:07.233001+00:00,14062.5,{'stop_loss_price': 14062.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1987636,2022-03-18 13:38:07.233002+00:00,14062.5,{'stop_loss_price': 14062.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,1987637,2022-03-18 13:38:07.254000+00:00,14062.5,{'stop_loss_price': 14062.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2053664,2022-03-18 14:19:46.101000+00:00,14208.5,{'stop_loss_price': 14208.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2088371,2022-03-18 14:48:23.409003+00:00,14194.75,{'stop_loss_price': 14194.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2146686,2022-03-18 15:46:03.431000+00:00,14252.25,{'stop_loss_price': 14252.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2171876,2022-03-18 16:18:01.632000+00:00,14260.25,{'stop_loss_price': 14260.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2220285,2022-03-18 17:23:50.076000+00:00,14299.25,{'stop_loss_price': 14299.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2276432,2022-03-18 19:03:47.604000+00:00,14344.25,{'stop_loss_price': 14344.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2289151,2022-03-18 19:19:56.148004+00:00,14382.0,{'stop_loss_price': 14382.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2289152,2022-03-18 19:19:56.148005+00:00,14382.0,{'stop_loss_price': 14382.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2289153,2022-03-18 19:19:56.148006+00:00,14382.0,{'stop_loss_price': 14382.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2289154,2022-03-18 19:19:56.148007+00:00,14382.0,{'stop_loss_price': 14382.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2289155,2022-03-18 19:19:56.148008+00:00,14382.0,{'stop_loss_price': 14382.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2310570,2022-03-18 19:39:51.834002+00:00,14373.5,{'stop_loss_price': 14373.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2310571,2022-03-18 19:39:51.857000+00:00,14373.5,{'stop_loss_price': 14373.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2427438,2022-03-21 13:01:03.734000+00:00,14360.0,{'stop_loss_price': 14360.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2449361,2022-03-21 13:36:04.974000+00:00,14401.25,{'stop_loss_price': 14401.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2451410,2022-03-21 13:37:08.016000+00:00,14407.0,{'stop_loss_price': 14407.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2463401,2022-03-21 13:42:59.424000+00:00,14451.75,{'stop_loss_price': 14451.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2517685,2022-03-21 14:15:30.032001+00:00,14259.5,{'stop_loss_price': 14259.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2517686,2022-03-21 14:15:30.033000+00:00,14259.5,{'stop_loss_price': 14259.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2517687,2022-03-21 14:15:30.033001+00:00,14259.5,{'stop_loss_price': 14259.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2517688,2022-03-21 14:15:30.033002+00:00,14259.5,{'stop_loss_price': 14259.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2517689,2022-03-21 14:15:30.033003+00:00,14259.5,{'stop_loss_price': 14259.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2567455,2022-03-21 14:56:10.720000+00:00,14332.75,{'stop_loss_price': 14332.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2595007,2022-03-21 15:17:34.839000+00:00,14400.25,{'stop_loss_price': 14400.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2599790,2022-03-21 15:21:57.722000+00:00,14401.75,{'stop_loss_price': 14401.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2599791,2022-03-21 15:21:57.722001+00:00,14401.75,{'stop_loss_price': 14401.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2618607,2022-03-21 15:39:33.400000+00:00,14422.75,{'stop_loss_price': 14422.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2755470,2022-03-21 17:45:36.827000+00:00,14218.5,{'stop_loss_price': 14218.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2856156,2022-03-21 19:49:45.593000+00:00,14268.5,{'stop_loss_price': 14268.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2856157,2022-03-21 19:49:45.892000+00:00,14268.5,{'stop_loss_price': 14268.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2856158,2022-03-21 19:49:46.290000+00:00,14268.5,{'stop_loss_price': 14268.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2856612,2022-03-21 19:50:00.417000+00:00,14282.75,{'stop_loss_price': 14282.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,2975811,2022-03-22 13:34:54.796000+00:00,14421.5,{'stop_loss_price': 14421.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3025096,2022-03-22 13:59:04.750000+00:00,14476.75,{'stop_loss_price': 14476.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3036606,2022-03-22 14:04:25.193000+00:00,14528.0,{'stop_loss_price': 14528.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3111542,2022-03-22 15:02:28.723000+00:00,14610.0,{'stop_loss_price': 14610.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3144468,2022-03-22 15:36:31.100000+00:00,14645.0,{'stop_loss_price': 14645.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3144469,2022-03-22 15:36:31.100001+00:00,14645.0,{'stop_loss_price': 14645.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3163006,2022-03-22 16:01:04.259000+00:00,14620.75,{'stop_loss_price': 14620.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3163007,2022-03-22 16:01:04.259001+00:00,14620.75,{'stop_loss_price': 14620.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3199966,2022-03-22 16:47:10.266000+00:00,14599.0,{'stop_loss_price': 14599.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3238365,2022-03-22 17:49:06.861000+00:00,14623.75,{'stop_loss_price': 14623.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3280296,2022-03-22 18:57:20.576000+00:00,14651.25,{'stop_loss_price': 14651.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3287679,2022-03-22 19:07:30.999000+00:00,14662.25,{'stop_loss_price': 14662.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3325889,2022-03-22 19:55:25.494000+00:00,14632.0,{'stop_loss_price': 14632.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3325890,2022-03-22 19:55:25.494001+00:00,14632.0,{'stop_loss_price': 14632.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3375985,2022-03-23 08:26:18.267000+00:00,14617.25,{'stop_loss_price': 14617.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3385270,2022-03-23 09:52:40.646002+00:00,14593.25,{'stop_loss_price': 14593.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3385271,2022-03-23 09:52:40.647000+00:00,14593.25,{'stop_loss_price': 14593.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3385275,2022-03-23 09:52:51.171000+00:00,14593.25,{'stop_loss_price': 14593.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3385515,2022-03-23 09:54:44.903000+00:00,14587.75,{'stop_loss_price': 14587.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3394206,2022-03-23 11:14:10.441000+00:00,14564.0,{'stop_loss_price': 14564.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3394207,2022-03-23 11:14:11.357000+00:00,14564.0,{'stop_loss_price': 14564.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3394208,2022-03-23 11:14:11.357001+00:00,14564.0,{'stop_loss_price': 14564.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3394209,2022-03-23 11:14:11.357002+00:00,14564.0,{'stop_loss_price': 14564.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3394210,2022-03-23 11:14:11.359000+00:00,14564.0,{'stop_loss_price': 14564.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3435257,2022-03-23 13:33:45.936004+00:00,14501.25,{'stop_loss_price': 14501.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3435811,2022-03-23 13:34:01.310000+00:00,14500.5,{'stop_loss_price': 14500.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3435812,2022-03-23 13:34:01.310001+00:00,14500.5,{'stop_loss_price': 14500.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3435813,2022-03-23 13:34:01.310002+00:00,14500.5,{'stop_loss_price': 14500.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3435817,2022-03-23 13:34:01.432000+00:00,14500.5,{'stop_loss_price': 14500.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3447631,2022-03-23 13:39:00.330000+00:00,14481.0,{'stop_loss_price': 14481.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3451048,2022-03-23 13:40:22.956000+00:00,14485.75,{'stop_loss_price': 14485.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3556235,2022-03-23 14:45:03.522000+00:00,14548.0,{'stop_loss_price': 14548.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3569518,2022-03-23 14:56:29.920000+00:00,14581.75,{'stop_loss_price': 14581.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3590821,2022-03-23 15:19:18.229000+00:00,14599.5,{'stop_loss_price': 14599.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3590822,2022-03-23 15:19:18.229001+00:00,14599.5,{'stop_loss_price': 14599.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3601835,2022-03-23 15:30:11.745000+00:00,14622.25,{'stop_loss_price': 14622.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3608711,2022-03-23 15:39:26.513000+00:00,14630.0,{'stop_loss_price': 14630.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3643889,2022-03-23 16:15:43.691000+00:00,14615.0,{'stop_loss_price': 14615.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3643890,2022-03-23 16:15:43.691001+00:00,14615.0,{'stop_loss_price': 14615.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3659104,2022-03-23 16:35:51.512000+00:00,14603.5,{'stop_loss_price': 14603.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3659105,2022-03-23 16:35:51.512001+00:00,14603.5,{'stop_loss_price': 14603.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3663286,2022-03-23 16:42:07.366000+00:00,14589.75,{'stop_loss_price': 14589.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3666360,2022-03-23 16:45:18.939000+00:00,14578.0,{'stop_loss_price': 14578.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3668368,2022-03-23 16:46:44.862000+00:00,14572.5,{'stop_loss_price': 14572.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3668369,2022-03-23 16:46:44.862001+00:00,14572.5,{'stop_loss_price': 14572.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3670630,2022-03-23 16:49:38.537000+00:00,14588.5,{'stop_loss_price': 14588.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3687997,2022-03-23 17:16:00.447000+00:00,14575.25,{'stop_loss_price': 14575.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3687998,2022-03-23 17:16:00.447001+00:00,14575.25,{'stop_loss_price': 14575.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3713780,2022-03-23 17:44:14.018000+00:00,14510.25,{'stop_loss_price': 14510.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3713781,2022-03-23 17:44:14.018001+00:00,14510.25,{'stop_loss_price': 14510.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3713782,2022-03-23 17:44:14.018002+00:00,14510.25,{'stop_loss_price': 14510.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3714120,2022-03-23 17:44:47.830000+00:00,14504.5,{'stop_loss_price': 14504.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3715825,2022-03-23 17:46:40.252000+00:00,14511.25,{'stop_loss_price': 14511.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3715826,2022-03-23 17:46:40.252001+00:00,14511.25,{'stop_loss_price': 14511.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3715827,2022-03-23 17:46:40.299000+00:00,14511.25,{'stop_loss_price': 14511.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3715829,2022-03-23 17:46:40.585000+00:00,14511.25,{'stop_loss_price': 14511.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3748768,2022-03-23 18:30:24.043000+00:00,14522.25,{'stop_loss_price': 14522.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3797384,2022-03-23 19:38:28.763000+00:00,14494.75,{'stop_loss_price': 14494.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3830345,2022-03-23 20:00:06.089000+00:00,14448.5,{'stop_loss_price': 14448.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3835978,2022-03-23 20:07:31.762000+00:00,14445.25,{'stop_loss_price': 14445.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3835979,2022-03-23 20:07:31.762001+00:00,14445.25,{'stop_loss_price': 14445.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3835980,2022-03-23 20:07:31.762002+00:00,14445.25,{'stop_loss_price': 14445.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3835981,2022-03-23 20:07:31.953000+00:00,14445.25,{'stop_loss_price': 14445.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3838154,2022-03-23 20:16:14.735000+00:00,14455.25,{'stop_loss_price': 14455.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3840493,2022-03-23 22:03:43.198000+00:00,14457.25,{'stop_loss_price': 14457.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQM22-CME,3882049,2022-03-24 09:37:23.675000+00:00,14559.0,{'stop_loss_price': 14559.0}
