code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,432464,2020-06-16 19:00:53.022000+00:00,9913.25,{'stop_loss_price': 9913.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,432466,2020-06-16 19:00:53.024000+00:00,9913.25,{'stop_loss_price': 9913.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,435762,2020-06-16 19:05:55+00:00,9922.0,{'stop_loss_price': 9922.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,435763,2020-06-16 19:05:55.001000+00:00,9922.0,{'stop_loss_price': 9922.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,438781,2020-06-16 19:10:41.010000+00:00,9897.5,{'stop_loss_price': 9897.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,444903,2020-06-16 19:19:38.004000+00:00,9866.75,{'stop_loss_price': 9866.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,491657,2020-06-16 23:19:33+00:00,9967.75,{'stop_loss_price': 9967.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,495811,2020-06-17 00:19:04.004000+00:00,9940.75,{'stop_loss_price': 9940.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,497886,2020-06-17 00:42:55+00:00,9956.75,{'stop_loss_price': 9956.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,499028,2020-06-17 00:58:55.014000+00:00,9974.5,{'stop_loss_price': 9974.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,526575,2020-06-17 07:33:45+00:00,10018.75,{'stop_loss_price': 10018.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,526576,2020-06-17 07:33:45.001000+00:00,10018.75,{'stop_loss_price': 10018.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,531680,2020-06-17 08:21:40.129000+00:00,10037.0,{'stop_loss_price': 10037.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,533890,2020-06-17 08:39:59+00:00,10025.0,{'stop_loss_price': 10025.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,579693,2020-06-17 13:31:51.026000+00:00,9993.75,{'stop_loss_price': 9993.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,604665,2020-06-17 13:48:48.018000+00:00,10012.25,{'stop_loss_price': 10012.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,607880,2020-06-17 13:51:56.007000+00:00,10006.75,{'stop_loss_price': 10006.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,607881,2020-06-17 13:51:56.008000+00:00,10006.75,{'stop_loss_price': 10006.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,607882,2020-06-17 13:51:56.009000+00:00,10006.75,{'stop_loss_price': 10006.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,607886,2020-06-17 13:51:56.013000+00:00,10006.75,{'stop_loss_price': 10006.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,614727,2020-06-17 13:58:00.077000+00:00,9971.25,{'stop_loss_price': 9971.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,614728,2020-06-17 13:58:00.078000+00:00,9971.25,{'stop_loss_price': 9971.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,633381,2020-06-17 14:16:53.003000+00:00,9991.25,{'stop_loss_price': 9991.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,649499,2020-06-17 14:28:39.003000+00:00,9958.0,{'stop_loss_price': 9958.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,656364,2020-06-17 14:34:13.036000+00:00,9968.0,{'stop_loss_price': 9968.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,662638,2020-06-17 14:42:58.074000+00:00,9976.25,{'stop_loss_price': 9976.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,668353,2020-06-17 14:51:58.006000+00:00,9983.75,{'stop_loss_price': 9983.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,668354,2020-06-17 14:51:58.007000+00:00,9983.75,{'stop_loss_price': 9983.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,668355,2020-06-17 14:51:58.008000+00:00,9983.75,{'stop_loss_price': 9983.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,668356,2020-06-17 14:51:58.009000+00:00,9983.75,{'stop_loss_price': 9983.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,687112,2020-06-17 15:16:45.003000+00:00,9996.5,{'stop_loss_price': 9996.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,734587,2020-06-17 17:04:47+00:00,10036.5,{'stop_loss_price': 10036.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,751151,2020-06-17 17:59:43.017000+00:00,10030.0,{'stop_loss_price': 10030.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,751152,2020-06-17 17:59:43.018000+00:00,10030.0,{'stop_loss_price': 10030.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,775679,2020-06-17 19:04:09.005000+00:00,10006.5,{'stop_loss_price': 10006.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,786210,2020-06-17 19:22:09+00:00,9991.25,{'stop_loss_price': 9991.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,789026,2020-06-17 19:25:24.006000+00:00,9977.75,{'stop_loss_price': 9977.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,815172,2020-06-17 19:55:51.021000+00:00,9971.0,{'stop_loss_price': 9971.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,815173,2020-06-17 19:55:51.022000+00:00,9971.0,{'stop_loss_price': 9971.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,815174,2020-06-17 19:55:51.023000+00:00,9971.0,{'stop_loss_price': 9971.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,833348,2020-06-17 23:53:40+00:00,9952.75,{'stop_loss_price': 9952.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,833349,2020-06-17 23:53:43+00:00,9952.75,{'stop_loss_price': 9952.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,833350,2020-06-17 23:53:44+00:00,9952.75,{'stop_loss_price': 9952.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,917900,2020-06-18 12:25:13.028000+00:00,9958.75,{'stop_loss_price': 9958.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,950809,2020-06-18 13:32:53.015000+00:00,9969.0,{'stop_loss_price': 9969.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,950810,2020-06-18 13:32:53.016000+00:00,9969.0,{'stop_loss_price': 9969.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,950811,2020-06-18 13:32:54+00:00,9969.0,{'stop_loss_price': 9969.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,950812,2020-06-18 13:32:54.001000+00:00,9969.0,{'stop_loss_price': 9969.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1025130,2020-06-18 14:35:40.003000+00:00,9977.5,{'stop_loss_price': 9977.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1038714,2020-06-18 14:52:15.004000+00:00,9965.75,{'stop_loss_price': 9965.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1045413,2020-06-18 14:59:45.006000+00:00,9993.5,{'stop_loss_price': 9993.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1045414,2020-06-18 14:59:45.007000+00:00,9993.5,{'stop_loss_price': 9993.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1062201,2020-06-18 15:26:09+00:00,9996.25,{'stop_loss_price': 9996.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1065721,2020-06-18 15:31:52+00:00,9990.0,{'stop_loss_price': 9990.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1065722,2020-06-18 15:31:52.001000+00:00,9990.0,{'stop_loss_price': 9990.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1096600,2020-06-18 16:31:21.006000+00:00,9977.5,{'stop_loss_price': 9977.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1096601,2020-06-18 16:31:21.007000+00:00,9977.5,{'stop_loss_price': 9977.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1096602,2020-06-18 16:31:21.008000+00:00,9977.5,{'stop_loss_price': 9977.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1096603,2020-06-18 16:31:21.009000+00:00,9977.5,{'stop_loss_price': 9977.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1096604,2020-06-18 16:31:21.010000+00:00,9977.5,{'stop_loss_price': 9977.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1096605,2020-06-18 16:31:21.011000+00:00,9977.5,{'stop_loss_price': 9977.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1096606,2020-06-18 16:31:21.012000+00:00,9977.5,{'stop_loss_price': 9977.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1096607,2020-06-18 16:31:21.013000+00:00,9977.5,{'stop_loss_price': 9977.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1168772,2020-06-18 19:34:32.004000+00:00,9973.5,{'stop_loss_price': 9973.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1168773,2020-06-18 19:34:32.005000+00:00,9973.5,{'stop_loss_price': 9973.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1168774,2020-06-18 19:34:32.006000+00:00,9973.5,{'stop_loss_price': 9973.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1168775,2020-06-18 19:34:32.007000+00:00,9973.5,{'stop_loss_price': 9973.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1171685,2020-06-18 19:39:07.003000+00:00,9984.75,{'stop_loss_price': 9984.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1177735,2020-06-18 19:50:00.436000+00:00,9979.75,{'stop_loss_price': 9979.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1177736,2020-06-18 19:50:00.437000+00:00,9979.75,{'stop_loss_price': 9979.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1177737,2020-06-18 19:50:00.438000+00:00,9979.75,{'stop_loss_price': 9979.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1177739,2020-06-18 19:50:00.440000+00:00,9979.75,{'stop_loss_price': 9979.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1233369,2020-06-19 07:55:49+00:00,10058.5,{'stop_loss_price': 10058.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1239165,2020-06-19 08:51:45+00:00,10056.25,{'stop_loss_price': 10056.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1240206,2020-06-19 09:08:05+00:00,10053.75,{'stop_loss_price': 10053.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1284902,2020-06-19 13:28:21.051000+00:00,10111.5,{'stop_loss_price': 10111.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1296097,2020-06-19 13:31:55.039000+00:00,10086.75,{'stop_loss_price': 10086.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1296098,2020-06-19 13:31:55.040000+00:00,10086.75,{'stop_loss_price': 10086.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1319225,2020-06-19 13:50:34+00:00,10105.75,{'stop_loss_price': 10105.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1319226,2020-06-19 13:50:34.001000+00:00,10105.75,{'stop_loss_price': 10105.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1319227,2020-06-19 13:50:34.002000+00:00,10105.75,{'stop_loss_price': 10105.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1319228,2020-06-19 13:50:34.003000+00:00,10105.75,{'stop_loss_price': 10105.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1319229,2020-06-19 13:50:34.004000+00:00,10105.75,{'stop_loss_price': 10105.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1380592,2020-06-19 15:16:33.003000+00:00,10088.5,{'stop_loss_price': 10088.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1418963,2020-06-19 16:13:57.013000+00:00,10005.75,{'stop_loss_price': 10005.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1418964,2020-06-19 16:13:57.014000+00:00,10005.75,{'stop_loss_price': 10005.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1418965,2020-06-19 16:13:57.015000+00:00,10005.75,{'stop_loss_price': 10005.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1418966,2020-06-19 16:13:57.016000+00:00,10005.75,{'stop_loss_price': 10005.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1418967,2020-06-19 16:13:57.017000+00:00,10005.75,{'stop_loss_price': 10005.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1418968,2020-06-19 16:13:57.018000+00:00,10005.75,{'stop_loss_price': 10005.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1427588,2020-06-19 16:17:33.003000+00:00,9971.0,{'stop_loss_price': 9971.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1437760,2020-06-19 16:21:52+00:00,9975.25,{'stop_loss_price': 9975.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1468450,2020-06-19 16:51:05.004000+00:00,10004.25,{'stop_loss_price': 10004.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1468451,2020-06-19 16:51:05.005000+00:00,10004.25,{'stop_loss_price': 10004.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1468452,2020-06-19 16:51:05.006000+00:00,10004.25,{'stop_loss_price': 10004.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1468456,2020-06-19 16:51:06.002000+00:00,10004.25,{'stop_loss_price': 10004.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1471204,2020-06-19 16:55:29.001000+00:00,10000.0,{'stop_loss_price': 10000.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1477177,2020-06-19 17:03:36.009000+00:00,10014.75,{'stop_loss_price': 10014.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1479859,2020-06-19 17:07:16+00:00,10007.75,{'stop_loss_price': 10007.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1481304,2020-06-19 17:10:15.019000+00:00,10010.0,{'stop_loss_price': 10010.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1481305,2020-06-19 17:10:15.020000+00:00,10010.0,{'stop_loss_price': 10010.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1530876,2020-06-19 18:11:12.021000+00:00,9942.5,{'stop_loss_price': 9942.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1533481,2020-06-19 18:14:05.006000+00:00,9944.0,{'stop_loss_price': 9944.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1533482,2020-06-19 18:14:05.007000+00:00,9944.0,{'stop_loss_price': 9944.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1533483,2020-06-19 18:14:05.008000+00:00,9944.0,{'stop_loss_price': 9944.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1536978,2020-06-19 18:17:18.046000+00:00,9932.0,{'stop_loss_price': 9932.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1536979,2020-06-19 18:17:18.047000+00:00,9932.0,{'stop_loss_price': 9932.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1536980,2020-06-19 18:17:19+00:00,9932.0,{'stop_loss_price': 9932.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1556688,2020-06-19 18:41:07.005000+00:00,9962.25,{'stop_loss_price': 9962.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1619755,2020-06-19 19:57:55+00:00,10011.0,{'stop_loss_price': 10011.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1635944,2020-06-19 20:10:03.010000+00:00,9954.0,{'stop_loss_price': 9954.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1653214,2020-06-21 23:30:24.005000+00:00,9878.0,{'stop_loss_price': 9878.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1673006,2020-06-22 03:24:24+00:00,9975.5,{'stop_loss_price': 9975.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1744301,2020-06-22 13:34:06.011000+00:00,9989.5,{'stop_loss_price': 9989.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1745710,2020-06-22 13:34:59.004000+00:00,9992.25,{'stop_loss_price': 9992.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1745711,2020-06-22 13:34:59.005000+00:00,9992.25,{'stop_loss_price': 9992.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1765690,2020-06-22 13:51:21.016000+00:00,9989.0,{'stop_loss_price': 9989.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1782649,2020-06-22 14:08:50.010000+00:00,10039.25,{'stop_loss_price': 10039.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1800650,2020-06-22 14:33:22.011000+00:00,10041.5,{'stop_loss_price': 10041.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1800651,2020-06-22 14:33:22.012000+00:00,10041.5,{'stop_loss_price': 10041.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1823311,2020-06-22 15:06:43.001000+00:00,10032.5,{'stop_loss_price': 10032.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1898808,2020-06-22 18:08:09.002000+00:00,10085.5,{'stop_loss_price': 10085.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1919062,2020-06-22 19:10:51.004000+00:00,10114.0,{'stop_loss_price': 10114.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1919063,2020-06-22 19:10:51.005000+00:00,10114.0,{'stop_loss_price': 10114.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1919064,2020-06-22 19:10:51.006000+00:00,10114.0,{'stop_loss_price': 10114.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1919065,2020-06-22 19:10:51.007000+00:00,10114.0,{'stop_loss_price': 10114.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1919066,2020-06-22 19:10:51.008000+00:00,10114.0,{'stop_loss_price': 10114.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,1954150,2020-06-22 20:04:04+00:00,10113.25,{'stop_loss_price': 10113.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2058922,2020-06-23 12:30:47.002000+00:00,10197.25,{'stop_loss_price': 10197.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2058923,2020-06-23 12:30:47.003000+00:00,10197.25,{'stop_loss_price': 10197.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2058924,2020-06-23 12:30:47.004000+00:00,10197.25,{'stop_loss_price': 10197.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2098861,2020-06-23 13:50:36.002000+00:00,10191.0,{'stop_loss_price': 10191.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2098862,2020-06-23 13:50:36.003000+00:00,10191.0,{'stop_loss_price': 10191.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2141289,2020-06-23 14:38:00.006000+00:00,10214.0,{'stop_loss_price': 10214.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2141290,2020-06-23 14:38:00.007000+00:00,10214.0,{'stop_loss_price': 10214.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2141353,2020-06-23 14:38:06.008000+00:00,10215.0,{'stop_loss_price': 10215.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2147511,2020-06-23 14:44:21.012000+00:00,10214.75,{'stop_loss_price': 10214.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2156562,2020-06-23 14:53:21.005000+00:00,10213.5,{'stop_loss_price': 10213.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2200791,2020-06-23 16:22:02.001000+00:00,10253.0,{'stop_loss_price': 10253.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2200792,2020-06-23 16:22:02.002000+00:00,10253.0,{'stop_loss_price': 10253.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2218348,2020-06-23 17:10:49.050000+00:00,10268.25,{'stop_loss_price': 10268.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2236048,2020-06-23 17:53:19.086000+00:00,10290.75,{'stop_loss_price': 10290.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU20-CME,2247749,2020-06-23 18:18:25.001000+00:00,10264.5,{'stop_loss_price': 10264.5}
