code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,504256,2018-09-18 14:48:19.007000+00:00,7537.0,{'stop_loss_price': 7537.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,552930,2018-09-18 16:05:47.012000+00:00,7560.5,{'stop_loss_price': 7560.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,552931,2018-09-18 16:05:47.013000+00:00,7560.5,{'stop_loss_price': 7560.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,552932,2018-09-18 16:05:47.014000+00:00,7560.5,{'stop_loss_price': 7560.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,552933,2018-09-18 16:05:47.015000+00:00,7560.5,{'stop_loss_price': 7560.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,552934,2018-09-18 16:05:47.016000+00:00,7560.5,{'stop_loss_price': 7560.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,552935,2018-09-18 16:05:47.017000+00:00,7560.5,{'stop_loss_price': 7560.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,552936,2018-09-18 16:05:47.018000+00:00,7560.5,{'stop_loss_price': 7560.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,552937,2018-09-18 16:05:47.019000+00:00,7560.5,{'stop_loss_price': 7560.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,557130,2018-09-18 16:14:31.002000+00:00,7554.75,{'stop_loss_price': 7554.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,557131,2018-09-18 16:14:31.003000+00:00,7554.75,{'stop_loss_price': 7554.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,557132,2018-09-18 16:14:31.004000+00:00,7554.75,{'stop_loss_price': 7554.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,557133,2018-09-18 16:14:31.005000+00:00,7554.75,{'stop_loss_price': 7554.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,557134,2018-09-18 16:14:31.006000+00:00,7554.75,{'stop_loss_price': 7554.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,557135,2018-09-18 16:14:31.007000+00:00,7554.75,{'stop_loss_price': 7554.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,572080,2018-09-18 16:44:56.004000+00:00,7542.5,{'stop_loss_price': 7542.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581643,2018-09-18 17:06:14.002000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581644,2018-09-18 17:06:14.003000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581645,2018-09-18 17:06:14.004000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581646,2018-09-18 17:06:14.005000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581647,2018-09-18 17:06:14.006000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581648,2018-09-18 17:06:14.007000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581649,2018-09-18 17:06:14.008000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581650,2018-09-18 17:06:14.009000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581651,2018-09-18 17:06:14.010000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581652,2018-09-18 17:06:14.011000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581653,2018-09-18 17:06:14.012000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581654,2018-09-18 17:06:14.013000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581655,2018-09-18 17:06:14.014000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581656,2018-09-18 17:06:14.015000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581657,2018-09-18 17:06:14.016000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581658,2018-09-18 17:06:14.017000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581659,2018-09-18 17:06:14.018000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,581660,2018-09-18 17:06:14.019000+00:00,7543.5,{'stop_loss_price': 7543.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,614562,2018-09-18 18:45:24.031000+00:00,7547.75,{'stop_loss_price': 7547.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,679990,2018-09-19 10:01:17.001000+00:00,7525.0,{'stop_loss_price': 7525.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,789190,2018-09-19 14:19:57+00:00,7474.0,{'stop_loss_price': 7474.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,789191,2018-09-19 14:19:57.001000+00:00,7474.0,{'stop_loss_price': 7474.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,789192,2018-09-19 14:19:57.002000+00:00,7474.0,{'stop_loss_price': 7474.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,789193,2018-09-19 14:19:57.003000+00:00,7474.0,{'stop_loss_price': 7474.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,810997,2018-09-19 14:35:40.007000+00:00,7491.5,{'stop_loss_price': 7491.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,810998,2018-09-19 14:35:41+00:00,7491.5,{'stop_loss_price': 7491.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,810999,2018-09-19 14:35:41.001000+00:00,7491.5,{'stop_loss_price': 7491.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,811000,2018-09-19 14:35:41.002000+00:00,7491.5,{'stop_loss_price': 7491.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,826217,2018-09-19 14:58:15.010000+00:00,7473.75,{'stop_loss_price': 7473.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,864904,2018-09-19 15:46:47.078000+00:00,7496.0,{'stop_loss_price': 7496.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,864905,2018-09-19 15:46:47.079000+00:00,7496.0,{'stop_loss_price': 7496.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,864906,2018-09-19 15:46:47.080000+00:00,7496.0,{'stop_loss_price': 7496.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,864907,2018-09-19 15:46:47.081000+00:00,7496.0,{'stop_loss_price': 7496.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,864908,2018-09-19 15:46:47.082000+00:00,7496.0,{'stop_loss_price': 7496.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,864909,2018-09-19 15:46:47.083000+00:00,7496.0,{'stop_loss_price': 7496.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,864910,2018-09-19 15:46:47.084000+00:00,7496.0,{'stop_loss_price': 7496.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,983121,2018-09-20 09:45:40.007000+00:00,7537.5,{'stop_loss_price': 7537.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,997865,2018-09-20 12:06:26+00:00,7561.0,{'stop_loss_price': 7561.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,997866,2018-09-20 12:06:26.001000+00:00,7561.0,{'stop_loss_price': 7561.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,997867,2018-09-20 12:06:26.002000+00:00,7561.0,{'stop_loss_price': 7561.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,997868,2018-09-20 12:06:26.003000+00:00,7561.0,{'stop_loss_price': 7561.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,997869,2018-09-20 12:06:26.004000+00:00,7561.0,{'stop_loss_price': 7561.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,997870,2018-09-20 12:06:26.005000+00:00,7561.0,{'stop_loss_price': 7561.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,997871,2018-09-20 12:06:26.006000+00:00,7561.0,{'stop_loss_price': 7561.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,997872,2018-09-20 12:06:26.007000+00:00,7561.0,{'stop_loss_price': 7561.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,997873,2018-09-20 12:06:26.008000+00:00,7561.0,{'stop_loss_price': 7561.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1062930,2018-09-20 13:48:51.004000+00:00,7579.5,{'stop_loss_price': 7579.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1062931,2018-09-20 13:48:51.005000+00:00,7579.5,{'stop_loss_price': 7579.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1062932,2018-09-20 13:48:51.006000+00:00,7579.5,{'stop_loss_price': 7579.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1062933,2018-09-20 13:48:51.007000+00:00,7579.5,{'stop_loss_price': 7579.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1062934,2018-09-20 13:48:51.008000+00:00,7579.5,{'stop_loss_price': 7579.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1062935,2018-09-20 13:48:51.009000+00:00,7579.5,{'stop_loss_price': 7579.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1062936,2018-09-20 13:48:51.010000+00:00,7579.5,{'stop_loss_price': 7579.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111284,2018-09-20 14:28:16+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111285,2018-09-20 14:28:16.001000+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111286,2018-09-20 14:28:16.002000+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111287,2018-09-20 14:28:16.003000+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111288,2018-09-20 14:28:16.004000+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111289,2018-09-20 14:28:16.005000+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111290,2018-09-20 14:28:16.006000+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111291,2018-09-20 14:28:16.007000+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111292,2018-09-20 14:28:16.008000+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111293,2018-09-20 14:28:16.009000+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111294,2018-09-20 14:28:16.010000+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1111295,2018-09-20 14:28:16.011000+00:00,7598.5,{'stop_loss_price': 7598.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1332944,2018-09-21 13:31:11.056000+00:00,7625.5,{'stop_loss_price': 7625.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1409664,2018-09-21 14:30:37.025000+00:00,7585.75,{'stop_loss_price': 7585.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1409665,2018-09-21 14:30:37.026000+00:00,7585.75,{'stop_loss_price': 7585.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1409666,2018-09-21 14:30:37.027000+00:00,7585.75,{'stop_loss_price': 7585.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1409667,2018-09-21 14:30:37.028000+00:00,7585.75,{'stop_loss_price': 7585.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1409668,2018-09-21 14:30:37.029000+00:00,7585.75,{'stop_loss_price': 7585.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1409669,2018-09-21 14:30:37.030000+00:00,7585.75,{'stop_loss_price': 7585.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1433074,2018-09-21 14:59:01+00:00,7588.25,{'stop_loss_price': 7588.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1433075,2018-09-21 14:59:01.001000+00:00,7588.25,{'stop_loss_price': 7588.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1433076,2018-09-21 14:59:01.002000+00:00,7588.25,{'stop_loss_price': 7588.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1433077,2018-09-21 14:59:01.003000+00:00,7588.25,{'stop_loss_price': 7588.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1433078,2018-09-21 14:59:01.004000+00:00,7588.25,{'stop_loss_price': 7588.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1451475,2018-09-21 15:24:26+00:00,7595.75,{'stop_loss_price': 7595.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1451476,2018-09-21 15:24:26.001000+00:00,7595.75,{'stop_loss_price': 7595.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1451477,2018-09-21 15:24:26.002000+00:00,7595.75,{'stop_loss_price': 7595.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1451478,2018-09-21 15:24:26.003000+00:00,7595.75,{'stop_loss_price': 7595.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1451479,2018-09-21 15:24:26.004000+00:00,7595.75,{'stop_loss_price': 7595.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1451480,2018-09-21 15:24:26.005000+00:00,7595.75,{'stop_loss_price': 7595.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1451481,2018-09-21 15:24:26.006000+00:00,7595.75,{'stop_loss_price': 7595.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1451484,2018-09-21 15:24:27.002000+00:00,7595.75,{'stop_loss_price': 7595.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1479193,2018-09-21 16:28:45.015000+00:00,7606.25,{'stop_loss_price': 7606.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1479194,2018-09-21 16:28:45.016000+00:00,7606.25,{'stop_loss_price': 7606.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1479195,2018-09-21 16:28:45.017000+00:00,7606.25,{'stop_loss_price': 7606.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1479196,2018-09-21 16:28:45.018000+00:00,7606.25,{'stop_loss_price': 7606.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1479197,2018-09-21 16:28:45.019000+00:00,7606.25,{'stop_loss_price': 7606.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1479198,2018-09-21 16:28:45.020000+00:00,7606.25,{'stop_loss_price': 7606.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1491486,2018-09-21 17:05:52.023000+00:00,7595.25,{'stop_loss_price': 7595.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ18-CME,1491487,2018-09-21 17:05:52.024000+00:00,7595.25,{'stop_loss_price': 7595.25}
