code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149977,2019-06-17 16:52:57.011000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149978,2019-06-17 16:52:57.012000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149979,2019-06-17 16:52:57.013000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149980,2019-06-17 16:52:57.014000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149981,2019-06-17 16:52:57.015000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149982,2019-06-17 16:52:57.016000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149983,2019-06-17 16:52:57.017000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149984,2019-06-17 16:52:57.018000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149985,2019-06-17 16:52:57.019000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149986,2019-06-17 16:52:57.020000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149987,2019-06-17 16:52:57.021000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,149988,2019-06-17 16:52:57.022000+00:00,7561.75,{'stop_loss_price': 7561.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,230168,2019-06-18 08:33:27.007000+00:00,7603.0,{'stop_loss_price': 7603.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,230169,2019-06-18 08:33:27.008000+00:00,7603.0,{'stop_loss_price': 7603.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,230170,2019-06-18 08:33:27.009000+00:00,7603.0,{'stop_loss_price': 7603.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,230171,2019-06-18 08:33:27.010000+00:00,7603.0,{'stop_loss_price': 7603.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,230174,2019-06-18 08:33:27.013000+00:00,7603.0,{'stop_loss_price': 7603.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,260212,2019-06-18 12:19:54+00:00,7643.75,{'stop_loss_price': 7643.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,319034,2019-06-18 13:43:15.009000+00:00,7687.0,{'stop_loss_price': 7687.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,340182,2019-06-18 13:51:19.012000+00:00,7701.75,{'stop_loss_price': 7701.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,340183,2019-06-18 13:51:19.013000+00:00,7701.75,{'stop_loss_price': 7701.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,340186,2019-06-18 13:51:19.016000+00:00,7701.75,{'stop_loss_price': 7701.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,340187,2019-06-18 13:51:19.017000+00:00,7701.75,{'stop_loss_price': 7701.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,340188,2019-06-18 13:51:19.018000+00:00,7701.75,{'stop_loss_price': 7701.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,340189,2019-06-18 13:51:19.019000+00:00,7701.75,{'stop_loss_price': 7701.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,340190,2019-06-18 13:51:19.020000+00:00,7701.75,{'stop_loss_price': 7701.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,340191,2019-06-18 13:51:19.021000+00:00,7701.75,{'stop_loss_price': 7701.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,348318,2019-06-18 13:56:35+00:00,7693.75,{'stop_loss_price': 7693.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,383084,2019-06-18 14:16:14.011000+00:00,7699.5,{'stop_loss_price': 7699.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,424777,2019-06-18 15:11:07.002000+00:00,7718.5,{'stop_loss_price': 7718.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,424778,2019-06-18 15:11:07.003000+00:00,7718.5,{'stop_loss_price': 7718.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,424779,2019-06-18 15:11:07.004000+00:00,7718.5,{'stop_loss_price': 7718.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,424780,2019-06-18 15:11:07.005000+00:00,7718.5,{'stop_loss_price': 7718.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504160,2019-06-18 18:04:21.007000+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504161,2019-06-18 18:04:21.008000+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504162,2019-06-18 18:04:21.009000+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504163,2019-06-18 18:04:21.010000+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504164,2019-06-18 18:04:21.011000+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504165,2019-06-18 18:04:23+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504166,2019-06-18 18:04:23.001000+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504167,2019-06-18 18:04:23.002000+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504168,2019-06-18 18:04:23.003000+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504169,2019-06-18 18:04:24+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504175,2019-06-18 18:04:26.004000+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504176,2019-06-18 18:04:26.005000+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504177,2019-06-18 18:04:26.006000+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,504178,2019-06-18 18:04:27+00:00,7683.75,{'stop_loss_price': 7683.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,505203,2019-06-18 18:06:05+00:00,7679.0,{'stop_loss_price': 7679.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,505204,2019-06-18 18:06:05.001000+00:00,7679.0,{'stop_loss_price': 7679.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,505205,2019-06-18 18:06:05.002000+00:00,7679.0,{'stop_loss_price': 7679.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,505206,2019-06-18 18:06:05.003000+00:00,7679.0,{'stop_loss_price': 7679.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,505207,2019-06-18 18:06:05.004000+00:00,7679.0,{'stop_loss_price': 7679.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,505208,2019-06-18 18:06:05.005000+00:00,7679.0,{'stop_loss_price': 7679.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,505209,2019-06-18 18:06:05.006000+00:00,7679.0,{'stop_loss_price': 7679.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,505210,2019-06-18 18:06:05.007000+00:00,7679.0,{'stop_loss_price': 7679.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,505214,2019-06-18 18:06:05.011000+00:00,7679.0,{'stop_loss_price': 7679.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,596035,2019-06-19 11:43:29+00:00,7677.25,{'stop_loss_price': 7677.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,596036,2019-06-19 11:43:30+00:00,7677.25,{'stop_loss_price': 7677.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,596037,2019-06-19 11:43:31+00:00,7677.25,{'stop_loss_price': 7677.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,596066,2019-06-19 11:44:18+00:00,7677.25,{'stop_loss_price': 7677.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,596067,2019-06-19 11:44:19+00:00,7677.25,{'stop_loss_price': 7677.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,596068,2019-06-19 11:44:19.001000+00:00,7677.25,{'stop_loss_price': 7677.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,596069,2019-06-19 11:44:19.002000+00:00,7677.25,{'stop_loss_price': 7677.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,596070,2019-06-19 11:44:20+00:00,7677.25,{'stop_loss_price': 7677.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,596071,2019-06-19 11:44:24+00:00,7677.25,{'stop_loss_price': 7677.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,596072,2019-06-19 11:44:24.001000+00:00,7677.25,{'stop_loss_price': 7677.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,596073,2019-06-19 11:44:24.002000+00:00,7677.25,{'stop_loss_price': 7677.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,641138,2019-06-19 13:49:06.004000+00:00,7652.5,{'stop_loss_price': 7652.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,641139,2019-06-19 13:49:06.005000+00:00,7652.5,{'stop_loss_price': 7652.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,649690,2019-06-19 13:58:21.073000+00:00,7659.5,{'stop_loss_price': 7659.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,649691,2019-06-19 13:58:21.074000+00:00,7659.5,{'stop_loss_price': 7659.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,649692,2019-06-19 13:58:21.075000+00:00,7659.5,{'stop_loss_price': 7659.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,649693,2019-06-19 13:58:21.076000+00:00,7659.5,{'stop_loss_price': 7659.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,649694,2019-06-19 13:58:21.077000+00:00,7659.5,{'stop_loss_price': 7659.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,649695,2019-06-19 13:58:21.078000+00:00,7659.5,{'stop_loss_price': 7659.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,649696,2019-06-19 13:58:21.079000+00:00,7659.5,{'stop_loss_price': 7659.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,649697,2019-06-19 13:58:21.080000+00:00,7659.5,{'stop_loss_price': 7659.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,649698,2019-06-19 13:58:21.081000+00:00,7659.5,{'stop_loss_price': 7659.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,649700,2019-06-19 13:58:21.083000+00:00,7659.5,{'stop_loss_price': 7659.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,724987,2019-06-19 17:37:41+00:00,7652.25,{'stop_loss_price': 7652.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,769439,2019-06-19 18:14:26.003000+00:00,7678.0,{'stop_loss_price': 7678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,769440,2019-06-19 18:14:26.004000+00:00,7678.0,{'stop_loss_price': 7678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,769441,2019-06-19 18:14:26.005000+00:00,7678.0,{'stop_loss_price': 7678.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,899672,2019-06-20 01:53:31+00:00,7745.75,{'stop_loss_price': 7745.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,899912,2019-06-20 01:56:47.001000+00:00,7747.25,{'stop_loss_price': 7747.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,899913,2019-06-20 01:56:48+00:00,7747.25,{'stop_loss_price': 7747.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,899914,2019-06-20 01:56:48.001000+00:00,7747.25,{'stop_loss_price': 7747.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,899915,2019-06-20 01:56:48.002000+00:00,7747.25,{'stop_loss_price': 7747.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,899918,2019-06-20 01:56:56+00:00,7747.25,{'stop_loss_price': 7747.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,899919,2019-06-20 01:56:56.001000+00:00,7747.25,{'stop_loss_price': 7747.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,899920,2019-06-20 01:56:57+00:00,7747.25,{'stop_loss_price': 7747.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,899921,2019-06-20 01:57:02+00:00,7747.25,{'stop_loss_price': 7747.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,899922,2019-06-20 01:57:06+00:00,7747.25,{'stop_loss_price': 7747.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,899923,2019-06-20 01:57:06.001000+00:00,7747.25,{'stop_loss_price': 7747.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,903445,2019-06-20 02:25:12.004000+00:00,7755.25,{'stop_loss_price': 7755.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,940363,2019-06-20 09:38:08+00:00,7796.5,{'stop_loss_price': 7796.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,956192,2019-06-20 12:31:00+00:00,7807.75,{'stop_loss_price': 7807.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1035599,2019-06-20 14:09:45+00:00,7786.75,{'stop_loss_price': 7786.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1151519,2019-06-20 16:16:43.013000+00:00,7722.0,{'stop_loss_price': 7722.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1282380,2019-06-20 20:35:21.001000+00:00,7767.5,{'stop_loss_price': 7767.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1282381,2019-06-20 20:35:21.002000+00:00,7767.5,{'stop_loss_price': 7767.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1302152,2019-06-21 03:26:08.001000+00:00,7739.25,{'stop_loss_price': 7739.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1302153,2019-06-21 03:26:08.002000+00:00,7739.25,{'stop_loss_price': 7739.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1302154,2019-06-21 03:26:08.003000+00:00,7739.25,{'stop_loss_price': 7739.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1302155,2019-06-21 03:26:08.004000+00:00,7739.25,{'stop_loss_price': 7739.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1311884,2019-06-21 06:18:56.003000+00:00,7742.25,{'stop_loss_price': 7742.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1311885,2019-06-21 06:18:56.004000+00:00,7742.25,{'stop_loss_price': 7742.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1339922,2019-06-21 11:13:08+00:00,7747.0,{'stop_loss_price': 7747.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378757,2019-06-21 13:36:06.017000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378758,2019-06-21 13:36:06.018000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378759,2019-06-21 13:36:06.019000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378760,2019-06-21 13:36:06.020000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378761,2019-06-21 13:36:06.021000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378772,2019-06-21 13:36:06.032000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378773,2019-06-21 13:36:06.033000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378774,2019-06-21 13:36:06.034000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378775,2019-06-21 13:36:07+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378776,2019-06-21 13:36:07.001000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378777,2019-06-21 13:36:07.002000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378778,2019-06-21 13:36:07.003000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378779,2019-06-21 13:36:07.004000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378780,2019-06-21 13:36:07.005000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378781,2019-06-21 13:36:07.006000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1378789,2019-06-21 13:36:07.014000+00:00,7751.25,{'stop_loss_price': 7751.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1436843,2019-06-21 14:40:38.013000+00:00,7768.0,{'stop_loss_price': 7768.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1475998,2019-06-21 15:17:14.005000+00:00,7787.5,{'stop_loss_price': 7787.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1475999,2019-06-21 15:17:14.006000+00:00,7787.5,{'stop_loss_price': 7787.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1476008,2019-06-21 15:17:15.008000+00:00,7787.5,{'stop_loss_price': 7787.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1476009,2019-06-21 15:17:15.009000+00:00,7787.5,{'stop_loss_price': 7787.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1476031,2019-06-21 15:17:15.031000+00:00,7787.5,{'stop_loss_price': 7787.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1476032,2019-06-21 15:17:15.032000+00:00,7787.5,{'stop_loss_price': 7787.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1476033,2019-06-21 15:17:15.033000+00:00,7787.5,{'stop_loss_price': 7787.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1476034,2019-06-21 15:17:16+00:00,7787.5,{'stop_loss_price': 7787.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1476035,2019-06-21 15:17:16.001000+00:00,7787.5,{'stop_loss_price': 7787.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1530761,2019-06-21 17:00:19+00:00,7764.25,{'stop_loss_price': 7764.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1530762,2019-06-21 17:00:19.001000+00:00,7764.25,{'stop_loss_price': 7764.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1530763,2019-06-21 17:00:19.002000+00:00,7764.25,{'stop_loss_price': 7764.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1581125,2019-06-21 19:55:06.004000+00:00,7764.5,{'stop_loss_price': 7764.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1581126,2019-06-21 19:55:06.005000+00:00,7764.5,{'stop_loss_price': 7764.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1595998,2019-06-21 20:11:16.008000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1595999,2019-06-21 20:11:16.009000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596000,2019-06-21 20:11:16.010000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596001,2019-06-21 20:11:16.011000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596002,2019-06-21 20:11:16.012000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596003,2019-06-21 20:11:16.013000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596004,2019-06-21 20:11:16.014000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596005,2019-06-21 20:11:16.015000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596006,2019-06-21 20:11:16.016000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596007,2019-06-21 20:11:16.017000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596008,2019-06-21 20:11:18+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596009,2019-06-21 20:11:18.001000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596010,2019-06-21 20:11:18.002000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596011,2019-06-21 20:11:18.003000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596012,2019-06-21 20:11:18.004000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1596013,2019-06-21 20:11:18.005000+00:00,7761.5,{'stop_loss_price': 7761.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1613007,2019-06-24 01:55:00.011000+00:00,7776.75,{'stop_loss_price': 7776.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1613008,2019-06-24 01:55:00.012000+00:00,7776.75,{'stop_loss_price': 7776.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQU19-CME,1613009,2019-06-24 01:55:00.013000+00:00,7776.75,{'stop_loss_price': 7776.75}
