code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,144914,2019-12-16 16:57:42.003000+00:00,8610.75,{'stop_loss_price': 8610.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,236133,2019-12-17 08:10:28.013000+00:00,8611.75,{'stop_loss_price': 8611.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,236134,2019-12-17 08:10:28.014000+00:00,8611.75,{'stop_loss_price': 8611.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,236135,2019-12-17 08:10:28.015000+00:00,8611.75,{'stop_loss_price': 8611.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,236136,2019-12-17 08:10:28.016000+00:00,8611.75,{'stop_loss_price': 8611.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,236137,2019-12-17 08:10:28.017000+00:00,8611.75,{'stop_loss_price': 8611.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,236138,2019-12-17 08:10:28.018000+00:00,8611.75,{'stop_loss_price': 8611.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,303168,2019-12-17 14:49:14.016000+00:00,8600.25,{'stop_loss_price': 8600.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,303169,2019-12-17 14:49:14.017000+00:00,8600.25,{'stop_loss_price': 8600.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,303170,2019-12-17 14:49:14.018000+00:00,8600.25,{'stop_loss_price': 8600.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,303171,2019-12-17 14:49:14.019000+00:00,8600.25,{'stop_loss_price': 8600.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,303172,2019-12-17 14:49:14.020000+00:00,8600.25,{'stop_loss_price': 8600.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420201,2019-12-17 20:55:35.014000+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420202,2019-12-17 20:55:35.015000+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420203,2019-12-17 20:55:35.016000+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420204,2019-12-17 20:55:35.017000+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420205,2019-12-17 20:55:35.018000+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420206,2019-12-17 20:55:35.019000+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420207,2019-12-17 20:55:35.020000+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420208,2019-12-17 20:55:36+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420209,2019-12-17 20:55:36.001000+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420210,2019-12-17 20:55:36.002000+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420211,2019-12-17 20:55:36.003000+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,420212,2019-12-17 20:55:36.004000+00:00,8603.75,{'stop_loss_price': 8603.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,431258,2019-12-17 21:34:36.004000+00:00,8599.5,{'stop_loss_price': 8599.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,433770,2019-12-18 00:06:13.021000+00:00,8601.25,{'stop_loss_price': 8601.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,433771,2019-12-18 00:06:13.022000+00:00,8601.25,{'stop_loss_price': 8601.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,433772,2019-12-18 00:06:13.023000+00:00,8601.25,{'stop_loss_price': 8601.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,433774,2019-12-18 00:06:13.025000+00:00,8601.25,{'stop_loss_price': 8601.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,437765,2019-12-18 01:47:48+00:00,8604.5,{'stop_loss_price': 8604.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,437766,2019-12-18 01:47:49+00:00,8604.5,{'stop_loss_price': 8604.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,437767,2019-12-18 01:47:49.001000+00:00,8604.5,{'stop_loss_price': 8604.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,472845,2019-12-18 14:19:29+00:00,8615.25,{'stop_loss_price': 8615.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,568686,2019-12-18 16:43:53.010000+00:00,8637.0,{'stop_loss_price': 8637.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,568687,2019-12-18 16:43:53.011000+00:00,8637.0,{'stop_loss_price': 8637.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,568688,2019-12-18 16:43:53.012000+00:00,8637.0,{'stop_loss_price': 8637.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,568689,2019-12-18 16:43:53.013000+00:00,8637.0,{'stop_loss_price': 8637.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,568690,2019-12-18 16:43:53.014000+00:00,8637.0,{'stop_loss_price': 8637.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,568691,2019-12-18 16:43:53.015000+00:00,8637.0,{'stop_loss_price': 8637.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,568692,2019-12-18 16:43:53.016000+00:00,8637.0,{'stop_loss_price': 8637.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,568710,2019-12-18 16:43:57+00:00,8637.0,{'stop_loss_price': 8637.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,665280,2019-12-19 04:59:06+00:00,8615.25,{'stop_loss_price': 8615.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846762,2019-12-19 20:50:01.027000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846763,2019-12-19 20:50:01.028000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846764,2019-12-19 20:50:01.029000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846765,2019-12-19 20:50:01.030000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846766,2019-12-19 20:50:01.031000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846767,2019-12-19 20:50:01.032000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846768,2019-12-19 20:50:01.033000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846769,2019-12-19 20:50:01.034000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846770,2019-12-19 20:50:01.035000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846771,2019-12-19 20:50:01.036000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846772,2019-12-19 20:50:01.037000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846773,2019-12-19 20:50:01.038000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846774,2019-12-19 20:50:01.039000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,846775,2019-12-19 20:50:01.040000+00:00,8657.5,{'stop_loss_price': 8657.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090452,2019-12-20 20:32:30.014000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090453,2019-12-20 20:32:30.015000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090454,2019-12-20 20:32:30.016000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090455,2019-12-20 20:32:30.017000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090456,2019-12-20 20:32:30.018000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090457,2019-12-20 20:32:30.019000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090458,2019-12-20 20:32:30.020000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090459,2019-12-20 20:32:30.021000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090460,2019-12-20 20:32:30.022000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090461,2019-12-20 20:32:30.023000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090462,2019-12-20 20:32:30.024000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090463,2019-12-20 20:32:30.025000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090464,2019-12-20 20:32:30.026000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090465,2019-12-20 20:32:30.027000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090466,2019-12-20 20:32:30.028000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090467,2019-12-20 20:32:30.029000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090468,2019-12-20 20:32:30.030000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090469,2019-12-20 20:32:31+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1090477,2019-12-20 20:32:31.008000+00:00,8704.5,{'stop_loss_price': 8704.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1133282,2019-12-23 01:45:52+00:00,8720.0,{'stop_loss_price': 8720.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1133283,2019-12-23 01:45:52.001000+00:00,8720.0,{'stop_loss_price': 8720.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1133284,2019-12-23 01:45:54+00:00,8720.0,{'stop_loss_price': 8720.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1133285,2019-12-23 01:45:54.001000+00:00,8720.0,{'stop_loss_price': 8720.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1133286,2019-12-23 01:45:54.002000+00:00,8720.0,{'stop_loss_price': 8720.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173698,2019-12-23 14:30:38.011000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173699,2019-12-23 14:30:38.012000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173700,2019-12-23 14:30:38.013000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173701,2019-12-23 14:30:38.014000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173702,2019-12-23 14:30:38.015000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173703,2019-12-23 14:30:38.016000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173718,2019-12-23 14:30:40.003000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173719,2019-12-23 14:30:40.004000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173720,2019-12-23 14:30:40.005000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173721,2019-12-23 14:30:40.006000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173722,2019-12-23 14:30:40.007000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173723,2019-12-23 14:30:40.008000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173724,2019-12-23 14:30:40.009000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173725,2019-12-23 14:30:40.010000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173726,2019-12-23 14:30:40.011000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173727,2019-12-23 14:30:40.012000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173728,2019-12-23 14:30:40.013000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173729,2019-12-23 14:30:40.014000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173730,2019-12-23 14:30:40.015000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173731,2019-12-23 14:30:40.016000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173732,2019-12-23 14:30:40.017000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173733,2019-12-23 14:30:40.018000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173734,2019-12-23 14:30:40.019000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173735,2019-12-23 14:30:40.020000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173736,2019-12-23 14:30:40.021000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173737,2019-12-23 14:30:40.022000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173738,2019-12-23 14:30:40.023000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1173739,2019-12-23 14:30:40.024000+00:00,8731.25,{'stop_loss_price': 8731.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313347,2019-12-24 14:31:18.015000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313348,2019-12-24 14:31:18.016000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313349,2019-12-24 14:31:18.017000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313350,2019-12-24 14:31:19+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313351,2019-12-24 14:31:19.001000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313352,2019-12-24 14:31:19.002000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313353,2019-12-24 14:31:19.003000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313354,2019-12-24 14:31:19.004000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313355,2019-12-24 14:31:19.005000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313356,2019-12-24 14:31:19.006000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313357,2019-12-24 14:31:19.007000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313358,2019-12-24 14:31:19.008000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1313359,2019-12-24 14:31:19.009000+00:00,8733.5,{'stop_loss_price': 8733.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1318281,2019-12-24 14:35:49.012000+00:00,8720.75,{'stop_loss_price': 8720.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1318282,2019-12-24 14:35:49.013000+00:00,8720.75,{'stop_loss_price': 8720.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1318283,2019-12-24 14:35:49.014000+00:00,8720.75,{'stop_loss_price': 8720.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1318284,2019-12-24 14:35:49.015000+00:00,8720.75,{'stop_loss_price': 8720.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1318285,2019-12-24 14:35:49.016000+00:00,8720.75,{'stop_loss_price': 8720.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1318286,2019-12-24 14:35:49.017000+00:00,8720.75,{'stop_loss_price': 8720.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1318287,2019-12-24 14:35:49.018000+00:00,8720.75,{'stop_loss_price': 8720.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1318291,2019-12-24 14:35:50.001000+00:00,8720.75,{'stop_loss_price': 8720.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1318292,2019-12-24 14:35:50.002000+00:00,8720.75,{'stop_loss_price': 8720.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH20-CME,1318295,2019-12-24 14:35:50.005000+00:00,8720.75,{'stop_loss_price': 8720.75}
