code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,264944,2015-09-15 20:14:47.005000+00:00,4352.25,{'stop_loss_price': 4352.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,264945,2015-09-15 20:14:47.006000+00:00,4352.25,{'stop_loss_price': 4352.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,284851,2015-09-16 13:22:15+00:00,4350.25,{'stop_loss_price': 4350.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307544,2015-09-16 14:06:03+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307545,2015-09-16 14:06:03.001000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307546,2015-09-16 14:06:03.002000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307547,2015-09-16 14:06:03.003000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307548,2015-09-16 14:06:03.004000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307549,2015-09-16 14:06:03.005000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307550,2015-09-16 14:06:03.006000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307551,2015-09-16 14:06:03.007000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307552,2015-09-16 14:06:03.008000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307553,2015-09-16 14:06:03.009000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307554,2015-09-16 14:06:03.010000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307555,2015-09-16 14:06:03.011000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307556,2015-09-16 14:06:03.012000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307557,2015-09-16 14:06:03.013000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307558,2015-09-16 14:06:03.014000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307559,2015-09-16 14:06:03.015000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307560,2015-09-16 14:06:03.016000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307561,2015-09-16 14:06:03.017000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,307562,2015-09-16 14:06:03.018000+00:00,4339.75,{'stop_loss_price': 4339.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,318146,2015-09-16 14:41:12+00:00,4343.25,{'stop_loss_price': 4343.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,318147,2015-09-16 14:41:12.001000+00:00,4343.25,{'stop_loss_price': 4343.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,318148,2015-09-16 14:41:12.002000+00:00,4343.25,{'stop_loss_price': 4343.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,318149,2015-09-16 14:41:13+00:00,4343.25,{'stop_loss_price': 4343.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,327543,2015-09-16 15:15:06.001000+00:00,4357.0,{'stop_loss_price': 4357.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,327544,2015-09-16 15:15:06.002000+00:00,4357.0,{'stop_loss_price': 4357.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,327545,2015-09-16 15:15:06.003000+00:00,4357.0,{'stop_loss_price': 4357.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,327546,2015-09-16 15:15:06.004000+00:00,4357.0,{'stop_loss_price': 4357.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,327548,2015-09-16 15:15:07.001000+00:00,4357.0,{'stop_loss_price': 4357.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,342119,2015-09-16 16:21:46.002000+00:00,4363.25,{'stop_loss_price': 4363.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,342120,2015-09-16 16:21:46.003000+00:00,4363.25,{'stop_loss_price': 4363.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,355294,2015-09-16 17:49:27.001000+00:00,4361.75,{'stop_loss_price': 4361.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,376503,2015-09-16 19:28:50+00:00,4370.0,{'stop_loss_price': 4370.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,402168,2015-09-17 08:45:08.005000+00:00,4375.25,{'stop_loss_price': 4375.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,402169,2015-09-17 08:45:08.006000+00:00,4375.25,{'stop_loss_price': 4375.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,402170,2015-09-17 08:45:08.007000+00:00,4375.25,{'stop_loss_price': 4375.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,402171,2015-09-17 08:45:08.008000+00:00,4375.25,{'stop_loss_price': 4375.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,402172,2015-09-17 08:45:08.009000+00:00,4375.25,{'stop_loss_price': 4375.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,471730,2015-09-17 17:54:48+00:00,4386.25,{'stop_loss_price': 4386.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,501213,2015-09-17 18:12:12.001000+00:00,4393.75,{'stop_loss_price': 4393.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,513425,2015-09-17 18:21:54.006000+00:00,4397.5,{'stop_loss_price': 4397.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,575144,2015-09-17 19:22:43.029000+00:00,4378.0,{'stop_loss_price': 4378.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,575145,2015-09-17 19:22:43.030000+00:00,4378.0,{'stop_loss_price': 4378.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,586707,2015-09-17 19:31:59+00:00,4389.75,{'stop_loss_price': 4389.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,586708,2015-09-17 19:31:59.001000+00:00,4389.75,{'stop_loss_price': 4389.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,586709,2015-09-17 19:31:59.002000+00:00,4389.75,{'stop_loss_price': 4389.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,586710,2015-09-17 19:31:59.003000+00:00,4389.75,{'stop_loss_price': 4389.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,595025,2015-09-17 19:39:55.014000+00:00,4387.75,{'stop_loss_price': 4387.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,595026,2015-09-17 19:39:55.015000+00:00,4387.75,{'stop_loss_price': 4387.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,595027,2015-09-17 19:39:55.016000+00:00,4387.75,{'stop_loss_price': 4387.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,632647,2015-09-18 05:56:32+00:00,4374.5,{'stop_loss_price': 4374.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,632648,2015-09-18 05:56:32.001000+00:00,4374.5,{'stop_loss_price': 4374.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,632652,2015-09-18 05:56:54+00:00,4374.5,{'stop_loss_price': 4374.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,645763,2015-09-18 10:08:21.001000+00:00,4350.75,{'stop_loss_price': 4350.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,645764,2015-09-18 10:08:21.002000+00:00,4350.75,{'stop_loss_price': 4350.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,668862,2015-09-18 13:09:16.016000+00:00,4315.25,{'stop_loss_price': 4315.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,705073,2015-09-18 13:49:59.006000+00:00,4324.5,{'stop_loss_price': 4324.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,727887,2015-09-18 14:20:43+00:00,4336.25,{'stop_loss_price': 4336.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,727888,2015-09-18 14:20:43.001000+00:00,4336.25,{'stop_loss_price': 4336.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,774709,2015-09-18 16:22:16.022000+00:00,4332.75,{'stop_loss_price': 4332.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,774710,2015-09-18 16:22:17+00:00,4332.75,{'stop_loss_price': 4332.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,774711,2015-09-18 16:22:17.001000+00:00,4332.75,{'stop_loss_price': 4332.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,774712,2015-09-18 16:22:17.002000+00:00,4332.75,{'stop_loss_price': 4332.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,774713,2015-09-18 16:22:17.003000+00:00,4332.75,{'stop_loss_price': 4332.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,791400,2015-09-18 17:23:29+00:00,4325.5,{'stop_loss_price': 4325.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,791401,2015-09-18 17:23:29.001000+00:00,4325.5,{'stop_loss_price': 4325.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,791402,2015-09-18 17:23:29.002000+00:00,4325.5,{'stop_loss_price': 4325.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,791403,2015-09-18 17:23:29.003000+00:00,4325.5,{'stop_loss_price': 4325.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,870639,2015-09-21 08:24:35.003000+00:00,4321.75,{'stop_loss_price': 4321.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,870640,2015-09-21 08:24:35.004000+00:00,4321.75,{'stop_loss_price': 4321.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,870641,2015-09-21 08:24:36+00:00,4321.75,{'stop_loss_price': 4321.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,870717,2015-09-21 08:25:31+00:00,4322.0,{'stop_loss_price': 4322.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,870718,2015-09-21 08:25:31.001000+00:00,4322.0,{'stop_loss_price': 4322.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,987487,2015-09-21 17:23:08.008000+00:00,4309.25,{'stop_loss_price': 4309.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,995717,2015-09-21 17:48:35+00:00,4317.5,{'stop_loss_price': 4317.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,995718,2015-09-21 17:48:35.001000+00:00,4317.5,{'stop_loss_price': 4317.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,995719,2015-09-21 17:48:35.002000+00:00,4317.5,{'stop_loss_price': 4317.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,995720,2015-09-21 17:48:35.003000+00:00,4317.5,{'stop_loss_price': 4317.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,995721,2015-09-21 17:48:35.004000+00:00,4317.5,{'stop_loss_price': 4317.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,995722,2015-09-21 17:48:35.005000+00:00,4317.5,{'stop_loss_price': 4317.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028176,2015-09-21 19:34:15.007000+00:00,4317.25,{'stop_loss_price': 4317.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028177,2015-09-21 19:34:15.008000+00:00,4317.25,{'stop_loss_price': 4317.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028178,2015-09-21 19:34:15.009000+00:00,4317.25,{'stop_loss_price': 4317.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028179,2015-09-21 19:34:15.010000+00:00,4317.25,{'stop_loss_price': 4317.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028180,2015-09-21 19:34:15.011000+00:00,4317.25,{'stop_loss_price': 4317.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028182,2015-09-21 19:34:15.013000+00:00,4317.25,{'stop_loss_price': 4317.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028262,2015-09-21 19:34:28.002000+00:00,4317.0,{'stop_loss_price': 4317.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028263,2015-09-21 19:34:28.003000+00:00,4317.0,{'stop_loss_price': 4317.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028264,2015-09-21 19:34:28.004000+00:00,4317.0,{'stop_loss_price': 4317.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028265,2015-09-21 19:34:28.005000+00:00,4317.0,{'stop_loss_price': 4317.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028266,2015-09-21 19:34:28.006000+00:00,4317.0,{'stop_loss_price': 4317.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028267,2015-09-21 19:34:28.007000+00:00,4317.0,{'stop_loss_price': 4317.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1028268,2015-09-21 19:34:28.008000+00:00,4317.0,{'stop_loss_price': 4317.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1076613,2015-09-22 10:16:33.006000+00:00,4248.75,{'stop_loss_price': 4248.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1076614,2015-09-22 10:16:33.007000+00:00,4248.75,{'stop_loss_price': 4248.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1076615,2015-09-22 10:16:33.008000+00:00,4248.75,{'stop_loss_price': 4248.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1076616,2015-09-22 10:16:33.009000+00:00,4248.75,{'stop_loss_price': 4248.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1076617,2015-09-22 10:16:33.010000+00:00,4248.75,{'stop_loss_price': 4248.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1076618,2015-09-22 10:16:33.011000+00:00,4248.75,{'stop_loss_price': 4248.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1121414,2015-09-22 13:50:06.016000+00:00,4255.75,{'stop_loss_price': 4255.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1178114,2015-09-22 15:40:05.012000+00:00,4235.5,{'stop_loss_price': 4235.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1185769,2015-09-22 16:04:22+00:00,4233.25,{'stop_loss_price': 4233.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1185770,2015-09-22 16:04:25+00:00,4233.25,{'stop_loss_price': 4233.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1206555,2015-09-22 17:15:40.005000+00:00,4228.75,{'stop_loss_price': 4228.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1224513,2015-09-22 18:21:58+00:00,4233.75,{'stop_loss_price': 4233.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1224514,2015-09-22 18:21:58.001000+00:00,4233.75,{'stop_loss_price': 4233.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1309977,2015-09-23 11:47:05+00:00,4275.0,{'stop_loss_price': 4275.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1309978,2015-09-23 11:47:05.001000+00:00,4275.0,{'stop_loss_price': 4275.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1309979,2015-09-23 11:47:05.002000+00:00,4275.0,{'stop_loss_price': 4275.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1309980,2015-09-23 11:47:07+00:00,4275.0,{'stop_loss_price': 4275.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1309981,2015-09-23 11:47:07.001000+00:00,4275.0,{'stop_loss_price': 4275.0}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1325382,2015-09-23 13:34:01.023000+00:00,4263.5,{'stop_loss_price': 4263.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1349675,2015-09-23 14:19:17.007000+00:00,4267.75,{'stop_loss_price': 4267.75}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1411763,2015-09-23 18:08:27.016000+00:00,4278.25,{'stop_loss_price': 4278.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1411764,2015-09-23 18:08:27.017000+00:00,4278.25,{'stop_loss_price': 4278.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1411765,2015-09-23 18:08:27.018000+00:00,4278.25,{'stop_loss_price': 4278.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1411766,2015-09-23 18:08:27.019000+00:00,4278.25,{'stop_loss_price': 4278.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1411767,2015-09-23 18:08:27.020000+00:00,4278.25,{'stop_loss_price': 4278.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQZ15-CME,1411768,2015-09-23 18:08:27.021000+00:00,4278.25,{'stop_loss_price': 4278.25}
